"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77144862945644,3.11233236663333
"2",0.4,2.73956824933948,3.07435700942621
"3",0.6,2.71142994758346,3.04068080306246
"4",0.8,2.68703372418834,3.01130374754205
"5",1,2.66637957915416,2.98622584286499
"6",1.2,2.6494675124809,2.96544708903128
"7",1.4,2.63629752416857,2.94896748604094
"8",1.6,2.62686961421716,2.93678703389393
"9",1.8,2.62118378262668,2.92890573259028
"10",2,2.61924002939711,2.92532358212998
"11",2.2,2.62103835452847,2.92604058251303
"12",2.4,2.62657875802076,2.93105673373944
"13",2.6,2.63586123987397,2.94037203580919
"14",2.8,2.64888580008811,2.95398648872231
"15",3,2.66565243866317,2.97190009247876
"16",3.2,2.68616115559915,2.99411284707857
"17",3.4,2.71041195089606,3.02062475252173
"18",3.6,2.7384048245539,3.05143580880824
"19",3.8,2.77013977657265,3.0865460159381
"20",4,2.80561680695233,3.12595537391131
"21",4.2,2.84483591569294,3.16966388272789
"22",4.4,2.88779710279447,3.21767154238781
"23",4.6,2.93450036825692,3.26997835289106
"24",4.8,2.9849457120803,3.3265843142377
"25",5,3.0391331342646,3.38748942642766
"26",5.2,3.09706263480983,3.45269368946099
"27",5.4,3.15873421371598,3.52219710333766
"28",5.6,3.22414787098306,3.59599966805769
"29",5.8,3.29330360661106,3.67410138362107
"30",6,3.36620142059998,3.7565022500278
