"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81676974408502,2.79302186775706
"2",0.4,2.78711514244705,2.7644261146253
"3",0.6,2.7608007217745,2.73933114148853
"4",0.8,2.73782648206737,2.71773694834677
"5",1,2.71819242332566,2.69964353519999
"6",1.2,2.70189854554937,2.68505090204821
"7",1.4,2.68894484873851,2.67395904889145
"8",1.6,2.67933133289306,2.66636797572968
"9",1.8,2.67305799801303,2.66227768256291
"10",2,2.67012484409843,2.66168816939114
"11",2.2,2.67053187114925,2.66459943621435
"12",2.4,2.67427907916548,2.67101148303258
"13",2.6,2.68136646814715,2.68092430984579
"14",2.8,2.69179403809423,2.69433791665402
"15",3,2.70556178900673,2.71125230345725
"16",3.2,2.72266972088465,2.73166747025547
"17",3.4,2.74311783372799,2.75558341704869
"18",3.6,2.76690612753676,2.78300014383692
"19",3.8,2.79403460231094,2.81391765062013
"20",4,2.82450325805054,2.84833593739834
"21",4.2,2.85831209475558,2.88625500417158
"22",4.4,2.89546111242602,2.92767485093979
"23",4.6,2.93595031106189,2.972595477703
"24",4.8,2.97977969066319,3.02101688446122
"25",5,3.0269492512299,3.07293907121443
"26",5.2,3.07745899276203,3.12836203796265
"27",5.4,3.13130891525958,3.18728578470588
"28",5.6,3.18849901872255,3.24971031144409
"29",5.8,3.24902930315094,3.3156356181773
"30",6,3.31289976854476,3.3850617049055
