"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.84349799416693,2.92872064171306
"2",0.4,2.81243705821368,2.89968793465233
"3",0.6,2.78527518040045,2.87474957195915
"4",0.8,2.76201236072724,2.85390555363352
"5",1,2.74264859919406,2.83715587967544
"6",1.2,2.72718389580091,2.82450055008491
"7",1.4,2.71561825054778,2.81593956486193
"8",1.6,2.70795166343468,2.8114729240065
"9",1.8,2.7041841344616,2.81110062751862
"10",2,2.70431566362855,2.81482267539828
"11",2.2,2.70834625093553,2.8226390676455
"12",2.4,2.71627589638253,2.83454980426027
"13",2.6,2.72810459996955,2.85055488524258
"14",2.8,2.74383236169661,2.87065431059244
"15",3,2.76345918156369,2.89484808030986
"16",3.2,2.78698505957079,2.92313619439482
"17",3.4,2.81440999571792,2.95551865284733
"18",3.6,2.84573399000507,2.99199545566739
"19",3.8,2.88095704243225,3.032566602855
"20",4,2.92007915299946,3.07723209441017
"21",4.2,2.96310032170669,3.12599193033287
"22",4.4,3.01002054855395,3.17884611062313
"23",4.6,3.06083983354124,3.23579463528094
"24",4.8,3.11555817666855,3.2968375043063
"25",5,3.17417557793588,3.36197471769921
"26",5.2,3.23669203734324,3.43120627545966
"27",5.4,3.30310755489063,3.50453217758767
"28",5.6,3.37342213057804,3.58195242408322
"29",5.8,3.44763576440548,3.66346701494633
"30",6,3.52574845637294,3.74907595017698
