"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82710033524041,2.92755014372133
"2",0.4,2.79389367757778,2.89227636040447
"3",0.6,2.76449066122954,2.86117010038155
"4",0.8,2.73889128619568,2.83423136365257
"5",1,2.71709555247618,2.81146015021752
"6",1.2,2.69910346007106,2.79285646007642
"7",1.4,2.68491500898032,2.77842029322925
"8",1.6,2.67453019920395,2.76815164967602
"9",1.8,2.66794903074196,2.76205052941674
"10",2,2.66517150359433,2.76011693245139
"11",2.2,2.66619761776109,2.76235085877997
"12",2.4,2.67102737324223,2.76875230840249
"13",2.6,2.67966077003773,2.77932128131896
"14",2.8,2.69209780814762,2.79405777752937
"15",3,2.70833848757188,2.81296179703371
"16",3.2,2.72838280831052,2.83603333983199
"17",3.4,2.75223077036352,2.86327240592421
"18",3.6,2.77988237373091,2.89467899531037
"19",3.8,2.81133761841267,2.93025310799048
"20",4,2.84659650440881,2.9699947439645
"21",4.2,2.88565903171931,3.01390390323247
"22",4.4,2.92852520034421,3.06198058579438
"23",4.6,2.97519501028346,3.11422479165024
"24",4.8,3.0256684615371,3.17063652080004
"25",5,3.07994555410512,3.23121577324377
"26",5.2,3.1380262879875,3.29596254898143
"27",5.4,3.19991066318427,3.36487684801303
"28",5.6,3.26559867969541,3.43795867033857
"29",5.8,3.33509033752092,3.51520801595805
"30",6,3.40838563666081,3.59662488487148
