"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.99804772316839,2.83705477937325
"2",0.4,2.92623289548117,2.75514396760664
"3",0.6,2.86273778793658,2.68182247278907
"4",0.8,2.80756240053461,2.61709029492054
"5",1,2.76070673327528,2.56094743400105
"6",1.2,2.72217078615858,2.5133938900306
"7",1.4,2.6919545591845,2.4744296630092
"8",1.6,2.67005805235306,2.44405475293683
"9",1.8,2.65648126566425,2.42226915981351
"10",2,2.65122419911806,2.40907288363923
"11",2.2,2.65428685271451,2.40446592441399
"12",2.4,2.66566922645358,2.40844828213778
"13",2.6,2.68537132033528,2.42101995681062
"14",2.8,2.71339313435961,2.4421809484325
"15",3,2.74973466852658,2.47193125700342
"16",3.2,2.79439592283617,2.51027088252339
"17",3.4,2.8473768972884,2.55719982499239
"18",3.6,2.90867759188324,2.61271808441043
"19",3.8,2.97829800662072,2.67682566077751
"20",4,3.05623814150084,2.74952255409364
"21",4.2,3.14249799652357,2.83080876435881
"22",4.4,3.23707757168895,2.92068429157301
"23",4.6,3.33997686699694,3.01914913573625
"24",4.8,3.45119588244758,3.12620329684854
"25",5,3.57073461804084,3.24184677490988
"26",5.2,3.69859307377672,3.36607956992023
"27",5.4,3.83477124965524,3.49890168187966
"28",5.6,3.97926914567639,3.6403131107881
"29",5.8,4.13208676184016,3.7903138566456
"30",6,4.29322409814657,3.94890391945214
