"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.932833051942,2.83802231646715
"2",0.4,2.86791806721189,2.76979635771093
"3",0.6,2.81120884527493,2.70993404220566
"4",0.8,2.76270538613111,2.65843536995134
"5",1,2.72240768978043,2.61530034094798
"6",1.2,2.69031575622289,2.58052895519556
"7",1.4,2.66642958545848,2.5541212126941
"8",1.6,2.65074917748722,2.53607711344359
"9",1.8,2.6432745323091,2.52639665744403
"10",2,2.64400564992411,2.52507984469542
"11",2.2,2.65294253033226,2.53212667519776
"12",2.4,2.67008517353356,2.54753714895106
"13",2.6,2.69543357952799,2.57131126595531
"14",2.8,2.72898774831557,2.6034490262105
"15",3,2.77074767989628,2.64395042971665
"16",3.2,2.82071337427013,2.69281547647375
"17",3.4,2.87888483143712,2.7500441664818
"18",3.6,2.94526205139725,2.81563649974081
"19",3.8,3.01984503415052,2.88959247625076
"20",4,3.10263377969694,2.97191209601166
"21",4.2,3.19362828803648,3.06259535902353
"22",4.4,3.29282855916917,3.16164226528633
"23",4.6,3.400234593095,3.2690528148001
"24",4.8,3.51584638981397,3.38482700756479
"25",5,3.63966394932608,3.50896484358047
"26",5.2,3.77168727163132,3.64146632284708
"27",5.4,3.91191635672971,3.78233144536464
"28",5.6,4.06035120462124,3.93156021113318
"29",5.8,4.2169918153059,4.08915262015265
"30",6,4.38183818878371,4.25510867242305
