"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80098162401255,2.7241257513503
"2",0.4,2.76666026237999,2.69143168718979
"3",0.6,2.736326544724,2.66280348668613
"4",0.8,2.7099804710446,2.63824114983929
"5",1,2.68762204134179,2.61774467664928
"6",1.2,2.66925125561556,2.60131406711611
"7",1.4,2.65486811386592,2.58894932123977
"8",1.6,2.64447261609286,2.58065043902026
"9",1.8,2.63806476229637,2.57641742045757
"10",2,2.63564455247648,2.57625026555172
"11",2.2,2.63721198663317,2.5801489743027
"12",2.4,2.64276706476645,2.58811354671052
"13",2.6,2.6523097868763,2.60014398277516
"14",2.8,2.66584015296275,2.61624028249663
"15",3,2.68335816302577,2.63640244587494
"16",3.2,2.70486381706538,2.66063047291008
"17",3.4,2.73035711508158,2.68892436360204
"18",3.6,2.75983805707436,2.72128411795085
"19",3.8,2.79330664304372,2.75770973595648
"20",4,2.83076287298967,2.79820121761894
"21",4.2,2.87220674691219,2.84275856293824
"22",4.4,2.91763826481131,2.89138177191436
"23",4.6,2.96705742668701,2.94407084454732
"24",4.8,3.02046423253929,3.00082578083711
"25",5,3.07785868236816,3.06164658078373
"26",5.2,3.13924077617361,3.12653324438718
"27",5.4,3.20461051395564,3.19548577164746
"28",5.6,3.27396789571426,3.26850416256457
"29",5.8,3.34731292144946,3.34558841713852
"30",6,3.42464559116125,3.42673853536929
