"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.7884970187076,2.77713431049188
"2",0.4,2.76054329079539,2.75322327259056
"3",0.6,2.73595796851402,2.7324564942222
"4",0.8,2.71474105186352,2.71483397538682
"5",1,2.69689254084385,2.70035571608443
"6",1.2,2.68241243545505,2.68902171631499
"7",1.4,2.67130073569708,2.68083197607855
"8",1.6,2.66355744156998,2.67578649537509
"9",1.8,2.65918255307372,2.67388527420459
"10",2,2.65817607020831,2.67512831256707
"11",2.2,2.66053799297376,2.67951561046253
"12",2.4,2.66626832137005,2.68704716789096
"13",2.6,2.6753670553972,2.69772298485238
"14",2.8,2.68783419505519,2.71154306134676
"15",3,2.70366974034404,2.72850739737413
"16",3.2,2.72287369126374,2.74861599293446
"17",3.4,2.74544604781428,2.77186884802778
"18",3.6,2.77138680999568,2.79826596265408
"19",3.8,2.80069597780793,2.82780733681334
"20",4,2.83337355125103,2.86049297050559
"21",4.2,2.86941953032498,2.89632286373081
"22",4.4,2.90883391502978,2.93529701648902
"23",4.6,2.95161670536543,2.97741542878019
"24",4.8,2.99776790133193,3.02267810060434
"25",5,3.04728750292928,3.07108503196147
"26",5.2,3.10017551015749,3.12263622285158
"27",5.4,3.15643192301654,3.17733167327465
"28",5.6,3.21605674150645,3.23517138323072
"29",5.8,3.2790499656272,3.29615535271974
"30",6,3.34541159537881,3.36028358174176
