"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82253050979385,2.90807677146984
"2",0.4,2.79072746682715,2.87568576136402
"3",0.6,2.76267412225156,2.84714058558139
"4",0.8,2.73837047606709,2.82244124412196
"5",1,2.71781652827373,2.80158773698574
"6",1.2,2.7010122788715,2.7845800641727
"7",1.4,2.68795772786037,2.77141822568286
"8",1.6,2.67865287524036,2.76210222151623
"9",1.8,2.67309772101148,2.75663205167278
"10",2,2.6712922651737,2.75500771615254
"11",2.2,2.67323650772704,2.7572292149555
"12",2.4,2.6789304486715,2.76329654808164
"13",2.6,2.68837408800707,2.77320971553101
"14",2.8,2.70156742573376,2.78696871730356
"15",3,2.71851046185156,2.8045735533993
"16",3.2,2.73920319636048,2.82602422381824
"17",3.4,2.76364562926052,2.85132072856039
"18",3.6,2.79183776055167,2.88046306762574
"19",3.8,2.82377959023393,2.91345124101427
"20",4,2.85947111830732,2.950285248726
"21",4.2,2.89891234477181,2.99096509076094
"22",4.4,2.94210326962742,3.03549076711907
"23",4.6,2.98904389287416,3.0838622778004
"24",4.8,3.039734214512,3.13607962280493
"25",5,3.09417423454096,3.19214280213266
"26",5.2,3.15236395296104,3.25205181578359
"27",5.4,3.21430336977223,3.3158066637577
"28",5.6,3.27999248497454,3.38340734605502
"29",5.8,3.34943129856796,3.45485386267554
"30",6,3.42261981055251,3.53014621361926
