"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.73051772260169,2.79859099202808
"2",0.4,2.70071595091052,2.76300846635917
"3",0.6,2.67476826386256,2.73121139333258
"4",0.8,2.65267466145781,2.70319977294829
"5",1,2.63443514369626,2.67897360520631
"6",1.2,2.62004971057793,2.65853289010662
"7",1.4,2.60951836210281,2.64187762764925
"8",1.6,2.6028410982709,2.62900781783416
"9",1.8,2.60001791908219,2.61992346066139
"10",2,2.6010488245367,2.6146245561309
"11",2.2,2.60593381463441,2.61311110424273
"12",2.4,2.61467288937534,2.61538310499685
"13",2.6,2.62726604875948,2.6214405583933
"14",2.8,2.64371329278682,2.63128346443202
"15",3,2.66401462145738,2.64491182311305
"16",3.2,2.68817003477114,2.6623256344364
"17",3.4,2.71617953272811,2.68352489840203
"18",3.6,2.74804311532831,2.70850961500996
"19",3.8,2.78376078257169,2.73727978426021
"20",4,2.8233325344583,2.76983540615276
"21",4.2,2.86675837098812,2.80617648068761
"22",4.4,2.91403829216114,2.84630300786474
"23",4.6,2.96517229797737,2.8902149876842
"24",4.8,3.02016038843682,2.93791242014595
"25",5,3.07900256353947,2.98939530525
"26",5.2,3.14169882328533,3.04466364299636
"27",5.4,3.20824916767441,3.10371743338501
"28",5.6,3.27865359670669,3.16655667641598
"29",5.8,3.35291211038219,3.23318137208924
"30",6,3.43102470870089,3.3035915204048
