"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79837504282333,2.69563012101574
"2",0.4,2.76477031645012,2.66899335201221
"3",0.6,2.73503758323619,2.64596015118977
"4",0.8,2.70917684318154,2.62653051854843
"5",1,2.68718809628616,2.6107044540882
"6",1.2,2.66907134255006,2.59848195780904
"7",1.4,2.65482658197324,2.58986302971099
"8",1.6,2.64445381455569,2.58484766979404
"9",1.8,2.63795304029743,2.58343587805818
"10",2,2.63532425919844,2.58562765450342
"11",2.2,2.63656747125872,2.59142299912976
"12",2.4,2.64168267647828,2.60082191193719
"13",2.6,2.65066987485712,2.61382439292572
"14",2.8,2.66352906639523,2.63043044209534
"15",3,2.68026025109262,2.65064005944606
"16",3.2,2.70086342894929,2.67445324497788
"17",3.4,2.72533859996524,2.7018699986908
"18",3.6,2.75368576414047,2.73289032058481
"19",3.8,2.78590492147497,2.76751421065991
"20",4,2.82199607196874,2.80574166891612
"21",4.2,2.86195921562179,2.84757269535342
"22",4.4,2.90579435243411,2.89300728997182
"23",4.6,2.95350148240573,2.94204545277131
"24",4.8,3.00508060553661,2.9946871837519
"25",5,3.06053172182677,3.05093248291358
"26",5.2,3.11985483127621,3.11078135025637
"27",5.4,3.18304993388492,3.17423378578025
"28",5.6,3.25011702965291,3.24128978948522
"29",5.8,3.32105611858018,3.31194936137128
"30",6,3.39586720066672,3.38621250143846
