"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8442855848583,3.04723738817685
"2",0.4,2.81260438983462,3.01604685016209
"3",0.6,2.78463941493819,2.9888770704094
"4",0.8,2.760390660169,2.96572804891878
"5",1,2.73985812552705,2.94659978569025
"6",1.2,2.72304181101234,2.9314922807238
"7",1.4,2.70994171662487,2.92040553401941
"8",1.6,2.70055784236465,2.91333954557711
"9",1.8,2.69489018823166,2.91029431539688
"10",2,2.69293875422591,2.91126984347873
"11",2.2,2.6947035403474,2.91626612982266
"12",2.4,2.70018454659614,2.92528317442866
"13",2.6,2.70938177297211,2.93832097729674
"14",2.8,2.72229521947533,2.95537953842689
"15",3,2.73892488610578,2.97645885781913
"16",3.2,2.75927077286348,3.00155893547343
"17",3.4,2.78333287974841,3.03067977138982
"18",3.6,2.81111120676059,3.06382136556828
"19",3.8,2.84260575390001,3.10098371800882
"20",4,2.87781652116666,3.14216682871143
"21",4.2,2.91674350856056,3.18737069767612
"22",4.4,2.9593867160817,3.2365953249029
"23",4.6,3.00574614373007,3.28984071039174
"24",4.8,3.05582179150569,3.34710685414266
"25",5,3.10961365940855,3.40839375615566
"26",5.2,3.16712174743865,3.47370141643073
"27",5.4,3.22834605559599,3.54302983496788
"28",5.6,3.29328658388058,3.61637901176711
"29",5.8,3.36194333229239,3.69374894682841
"30",6,3.43431630083145,3.7751396401518
