"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.92962914027003,2.74999066509936
"2",0.4,2.89570836606451,2.72528511904238
"3",0.6,2.86572416798833,2.70447915486942
"4",0.8,2.83967654604149,2.68757277258049
"5",1,2.81756550022399,2.67456597217559
"6",1.2,2.79939103053583,2.66545875365473
"7",1.4,2.78515313697702,2.6602511170179
"8",1.6,2.77485181954754,2.6589430622651
"9",1.8,2.76848707824741,2.66153458939633
"10",2,2.76605891307661,2.6680256984116
"11",2.2,2.76756732403515,2.67841638931089
"12",2.4,2.77301231112304,2.69270666209422
"13",2.6,2.78239387434026,2.71089651676158
"14",2.8,2.79571201368683,2.73298595331298
"15",3,2.81296672916274,2.75897497174839
"16",3.2,2.83415802076798,2.78886357206785
"17",3.4,2.85928588850257,2.82265175427133
"18",3.6,2.8883503323665,2.86033951835885
"19",3.8,2.92135135235976,2.9019268643304
"20",4,2.95828894848237,2.94741379218598
"21",4.2,2.99916312073432,2.99680030192559
"22",4.4,3.04397386911562,3.05008639354923
"23",4.6,3.09272119362624,3.10727206705692
"24",4.8,3.14540509426621,3.16835732244862
"25",5,3.20202557103552,3.23334215972436
"26",5.2,3.26258262393417,3.30222657888413
"27",5.4,3.32707625296216,3.37501057992793
"28",5.6,3.39550645811949,3.45169416285576
"29",5.8,3.46787323940616,3.53227732766764
"30",6,3.54417659682217,3.61676007436353
