"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.00975326006401,3.19735638134212
"2",0.4,2.93568173869811,3.12718403679123
"3",0.6,2.87003900844206,3.06521387883665
"4",0.8,2.81282506929582,3.01144590747835
"5",1,2.76403992125942,2.96588012271636
"6",1.2,2.72368356433285,2.92851652455068
"7",1.4,2.69175599851612,2.89935511298129
"8",1.6,2.66825722380921,2.8783958880082
"9",1.8,2.65318724021214,2.8656388496314
"10",2,2.6465460477249,2.8610839978509
"11",2.2,2.64833364634749,2.86473133266671
"12",2.4,2.65855003607991,2.87658085407881
"13",2.6,2.67719521692216,2.89663256208721
"14",2.8,2.70426918887425,2.92488645669191
"15",3,2.73977195193616,2.96134253789291
"16",3.2,2.78370350610791,3.00600080569021
"17",3.4,2.83606385138949,3.05886126008381
"18",3.6,2.8968529877809,3.1199239010737
"19",3.8,2.96607091528215,3.18918872865989
"20",4,3.04371763389322,3.26665574284239
"21",4.2,3.12979314361413,3.35232494362119
"22",4.4,3.22429744444487,3.44619633099627
"23",4.6,3.32723053638544,3.54826990496766
"24",4.8,3.43859241943583,3.65854566553535
"25",5,3.55838309359607,3.77702361269935
"26",5.2,3.68660255886614,3.90370374645962
"27",5.4,3.82325081524603,4.0385860668162
"28",5.6,3.96832786273576,4.18167057376908
"29",5.8,4.12183370133532,4.33295726731827
"30",6,4.28376833104472,4.49244614746376
