"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.05090132627284,3.09547379250909
"2",0.4,2.98105400025551,3.02249359326795
"3",0.6,2.91975989102924,2.95854931695238
"4",0.8,2.86701899859404,2.90364096356236
"5",1,2.82283132294989,2.85776853309791
"6",1.2,2.78719686409681,2.82093202555902
"7",1.4,2.76011562203479,2.7931314409457
"8",1.6,2.74158759676383,2.77436677925794
"9",1.8,2.73161278828394,2.76463804049574
"10",2,2.73019119659511,2.76394522465911
"11",2.2,2.73732282169733,2.77228833174804
"12",2.4,2.75300766359063,2.78966736176253
"13",2.6,2.77724572227498,2.81608231470258
"14",2.8,2.81003699775039,2.8515331905682
"15",3,2.85138149001687,2.89601998935939
"16",3.2,2.90127919907441,2.94954271107613
"17",3.4,2.95973012492302,3.01210135571844
"18",3.6,3.02673426756268,3.08369592328631
"19",3.8,3.10229162699341,3.16432641377975
"20",4,3.18640220321519,3.25399282719875
"21",4.2,3.27906599622805,3.3526951635433
"22",4.4,3.38028300603196,3.46043342281343
"23",4.6,3.49005323262693,3.57720760500912
"24",4.8,3.60837667601297,3.70301771013036
"25",5,3.73525333619007,3.83786373817717
"26",5.2,3.87068321315823,3.98174568914955
"27",5.4,4.01466630691746,4.13466356304748
"28",5.6,4.16720261746774,4.296617359871
"29",5.8,4.32829214480909,4.46760707962007
"30",6,4.4979348889415,4.6476327222947
