"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8510551131734,2.80181955897492
"2",0.4,2.82565155979748,2.77432787260895
"3",0.6,2.80357228332877,2.75016906729412
"4",0.8,2.78481728376728,2.72934314303042
"5",1,2.76938656111299,2.71185009981786
"6",1.2,2.75728011536593,2.69768993765641
"7",1.4,2.74849794652608,2.68686265654611
"8",1.6,2.74304005459345,2.67936825648695
"9",1.8,2.74090643956804,2.67520673747891
"10",2,2.74209710144984,2.674378099522
"11",2.2,2.74661204023885,2.67688234261622
"12",2.4,2.75445125593507,2.68271946676159
"13",2.6,2.76561474853852,2.69188947195808
"14",2.8,2.78010251804919,2.7043923582057
"15",3,2.79791456446707,2.72022812550446
"16",3.2,2.81905088779216,2.73939677385435
"17",3.4,2.84351148802446,2.76189830325538
"18",3.6,2.87129636516399,2.78773271370753
"19",3.8,2.90240551921074,2.81690000521081
"20",4,2.93683895016469,2.84940017776523
"21",4.2,2.97459665802586,2.88523323137079
"22",4.4,3.01567864279425,2.92439916602747
"23",4.6,3.06008490446985,2.96689798173528
"24",4.8,3.10781544305267,3.01272967849424
"25",5,3.15887025854271,3.06189425630431
"26",5.2,3.21324935093996,3.11439171516554
"27",5.4,3.27095272024443,3.17022205507788
"28",5.6,3.33198036645611,3.22938527604136
"29",5.8,3.39633228957501,3.29188137805598
"30",6,3.46400848960112,3.35771036112172
