"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.09517167123617,2.76384350994656
"2",0.4,3.02422114245157,2.68771827445151
"3",0.6,2.9614871713718,2.6208537911096
"4",0.8,2.90696975799687,2.56325005992081
"5",1,2.86066890232677,2.51490708088516
"6",1.2,2.82258460436151,2.47582485400263
"7",1.4,2.79271686410108,2.44600337927323
"8",1.6,2.77106568154549,2.42544265669696
"9",1.8,2.75763105669473,2.41414268627382
"10",2,2.75241298954882,2.41210346800381
"11",2.2,2.75541148010774,2.41932500188693
"12",2.4,2.76662652837149,2.43580728792317
"13",2.6,2.78605813434008,2.46155032611255
"14",2.8,2.8137062980135,2.49655411645505
"15",3,2.84957101939176,2.54081865895069
"16",3.2,2.89365229847486,2.59434395359945
"17",3.4,2.94595013526279,2.65713000040134
"18",3.6,3.00646452975556,2.72917679935636
"19",3.8,3.07519548195316,2.81048435046451
"20",4,3.1521429918556,2.90105265372579
"21",4.2,3.23730705946288,3.0008817091402
"22",4.4,3.33068768477499,3.10997151670774
"23",4.6,3.43228486779193,3.2283220764284
"24",4.8,3.54209860851372,3.35593338830219
"25",5,3.66012890694034,3.49280545232912
"26",5.2,3.7863757630718,3.63893826850917
"27",5.4,3.92083917690809,3.79433183684235
"28",5.6,4.06351914844922,3.95898615732865
"29",5.8,4.21441567769517,4.1329012299681
"30",6,4.37352876464598,4.31607705476066
