"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81219705671271,2.94055221075036
"2",0.4,2.77965963965641,2.90939415217252
"3",0.6,2.75086849732604,2.88213353583606
"4",0.8,2.72582362972157,2.85877036174095
"5",1,2.70452503684303,2.8393046298872
"6",1.2,2.6869727186904,2.82373634027484
"7",1.4,2.67316667526368,2.81206549290384
"8",1.6,2.66310690656289,2.8042920877742
"9",1.8,2.65679341258801,2.80041612488592
"10",2,2.65422619333905,2.80043760423902
"11",2.2,2.655405248816,2.80435652583349
"12",2.4,2.66033057901887,2.81217288966932
"13",2.6,2.66900218394766,2.82388669574652
"14",2.8,2.68142006360236,2.83949794406508
"15",3,2.69758421798298,2.85900663462502
"16",3.2,2.71749464708951,2.88241276742631
"17",3.4,2.74115135092196,2.90971634246898
"18",3.6,2.76855432948033,2.94091735975301
"19",3.8,2.79970358276462,2.97601581927841
"20",4,2.83459911077482,3.01501172104518
"21",4.2,2.87324091351094,3.0579050650533
"22",4.4,2.91562899097297,3.10469585130281
"23",4.6,2.96176334316092,3.15538407979367
"24",4.8,3.01164397007479,3.2099697505259
"25",5,3.06527087171457,3.2684528634995
"26",5.2,3.12264404808028,3.33083341871447
"27",5.4,3.18376349917189,3.3971114161708
"28",5.6,3.24862922498943,3.4672868558685
"29",5.8,3.31724122553287,3.54135973780757
"30",6,3.38959950080224,3.619330061988
