"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79952709791835,2.68341405704278
"2",0.4,2.76655965064848,2.65028911178985
"3",0.6,2.73743479616381,2.62091673599781
"4",0.8,2.71215253446434,2.59529692966662
"5",1,2.69071286555006,2.57342969279631
"6",1.2,2.67311578942099,2.55531502538685
"7",1.4,2.65936130607711,2.54095292743828
"8",1.6,2.64944941551842,2.53034339895056
"9",1.8,2.64338011774493,2.52348643992371
"10",2,2.64115341275664,2.52038205035773
"11",2.2,2.64276930055355,2.52103023025262
"12",2.4,2.64822778113565,2.52543097960837
"13",2.6,2.65752885450295,2.53358429842499
"14",2.8,2.67067252065545,2.54549018670247
"15",3,2.68765877959314,2.56114864444083
"16",3.2,2.70848763131603,2.58055967164005
"17",3.4,2.73315907582412,2.60372326830014
"18",3.6,2.76167311311741,2.63063943442109
"19",3.8,2.79402974319589,2.66130817000292
"20",4,2.83022896605957,2.69572947504561
"21",4.2,2.87027078170845,2.73390334954916
"22",4.4,2.91415519014252,2.77582979351358
"23",4.6,2.96188219136179,2.82150880693888
"24",4.8,3.01345178536626,2.87094038982503
"25",5,3.06886397215592,2.92412454217205
"26",5.2,3.12811875173078,2.98106126397994
"27",5.4,3.19121612409084,3.0417505552487
"28",5.6,3.25815608923609,3.10619241597833
"29",5.8,3.32893864716654,3.17438684616882
"30",6,3.40356379788219,3.24633384582017
