"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.85004554443438,2.85390005366264
"2",0.4,2.82015577976587,2.82678177926749
"3",0.6,2.79365451734211,2.80301103368645
"4",0.8,2.77054175716309,2.78258781691952
"5",1,2.75081749922883,2.76551212896671
"6",1.2,2.73448174353931,2.751783969828
"7",1.4,2.72153449009454,2.74140333950344
"8",1.6,2.71197573889452,2.73437023799297
"9",1.8,2.70580548993925,2.73068466529661
"10",2,2.70302374322873,2.73034662141439
"11",2.2,2.70363049876295,2.73335610634627
"12",2.4,2.70762575654192,2.73971312009226
"13",2.6,2.71500951656564,2.74941766265237
"14",2.8,2.72578177883411,2.7624697340266
"15",3,2.73994254334732,2.77886933421495
"16",3.2,2.75749181010529,2.79861646321741
"17",3.4,2.77842957910801,2.82171112103398
"18",3.6,2.80275585035547,2.84815330766467
"19",3.8,2.83047062384769,2.87794302310948
"20",4,2.86157389958464,2.91108026736839
"21",4.2,2.89606567756634,2.94756504044143
"22",4.4,2.9339459577928,2.98739734232859
"23",4.6,2.975214740264,3.03057717302985
"24",4.8,3.01987202497996,3.07710453254524
"25",5,3.06791781194066,3.12697942087474
"26",5.2,3.11935210114611,3.18020183801835
"27",5.4,3.17417489259631,3.23677178397608
"28",5.6,3.23238618629125,3.29668925874793
"29",5.8,3.29398598223095,3.35995426233389
"30",6,3.35897428041539,3.42656679473397
