"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79837398992641,2.98203616987926
"2",0.4,2.77065855622434,2.95104306784718
"3",0.6,2.74627976106398,2.92327778919671
"4",0.8,2.72523760444531,2.89874033392785
"5",1,2.70753208636833,2.87743070204058
"6",1.2,2.69316320683306,2.85934889353492
"7",1.4,2.68213096583948,2.84449490841087
"8",1.6,2.6744353633876,2.83286874666842
"9",1.8,2.67007639947742,2.82447040830757
"10",2,2.66905407410893,2.81929989332833
"11",2.2,2.67136838728215,2.81735720173069
"12",2.4,2.67701933899705,2.81864233351466
"13",2.6,2.68600692925366,2.82315528868023
"14",2.8,2.69833115805196,2.83089606722741
"15",3,2.71399202539196,2.84186466915619
"16",3.2,2.73298953127366,2.85606109446658
"17",3.4,2.75532367569705,2.87348534315856
"18",3.6,2.78099445866214,2.89413741523215
"19",3.8,2.81000188016893,2.91801731068735
"20",4,2.84234594021742,2.94512502952416
"21",4.2,2.8780266388076,2.97546057174256
"22",4.4,2.91704397593948,3.00902393734258
"23",4.6,2.95939795161306,3.04581512632419
"24",4.8,3.00508856582833,3.0858341386874
"25",5,3.0541158185853,3.12908097443223
"26",5.2,3.10647970988397,3.17555563355866
"27",5.4,3.16218023972433,3.22525811606669
"28",5.6,3.2212174081064,3.27818842195633
"29",5.8,3.28359121503016,3.33434655122756
"30",6,3.34930166049562,3.39373250388042
