"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.99398304992043,3.10693858246486
"2",0.4,2.92823298251253,3.02416262909232
"3",0.6,2.87039703160184,2.95077065271771
"4",0.8,2.82047519718836,2.88676265334103
"5",1,2.77846747927208,2.83213863096227
"6",1.2,2.74437387785301,2.78689858558144
"7",1.4,2.71819439293115,2.75104251719853
"8",1.6,2.69992902450649,2.72457042581355
"9",1.8,2.68957777257904,2.70748231142649
"10",2,2.6871406371488,2.69977817403736
"11",2.2,2.69261761821576,2.70145801364615
"12",2.4,2.70600871577994,2.71252183025288
"13",2.6,2.72731392984132,2.73296962385752
"14",2.8,2.7565332603999,2.76280139446009
"15",3,2.79366670745569,2.80201714206059
"16",3.2,2.8387142710087,2.85061686665902
"17",3.4,2.8916759510589,2.90860056825536
"18",3.6,2.95255174760632,2.97596824684964
"19",3.8,3.02134166065094,3.05271990244184
"20",4,3.09804569019276,3.13885553503197
"21",4.2,3.1826638362318,3.23437514462001
"22",4.4,3.27519609876804,3.339278731206
"23",4.6,3.3756424778015,3.45356629478988
"24",4.8,3.48400297333214,3.57723783537172
"25",5,3.60027758536001,3.71029335295147
"26",5.2,3.72446631388508,3.85273284752915
"27",5.4,3.85656915890736,4.00455631910476
"28",5.6,3.99658612042684,4.16576376767829
"29",5.8,4.14451719844353,4.33635519324976
"30",6,4.30036239295743,4.51633059581913
