"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8204928380868,2.61680199819902
"2",0.4,2.78685509539741,2.57693765970937
"3",0.6,2.75708838417041,2.54115135791235
"4",0.8,2.73119270440579,2.50944309280797
"5",1,2.70916805610357,2.4818128643962
"6",1.2,2.69101443926373,2.45826067267707
"7",1.4,2.67673185388629,2.43878651765056
"8",1.6,2.66632029997122,2.42339039931668
"9",1.8,2.65977977751856,2.41207231767543
"10",2,2.65711028652828,2.4048322727268
"11",2.2,2.65831182700039,2.4016702644708
"12",2.4,2.66338439893489,2.40258629290743
"13",2.6,2.67232800233178,2.40758035803669
"14",2.8,2.68514263719105,2.41665245985858
"15",3,2.70182830351272,2.42980259837308
"16",3.2,2.72238500129678,2.44703077358023
"17",3.4,2.74681273054322,2.46833698547999
"18",3.6,2.77511149125205,2.49372123407239
"19",3.8,2.80728128342328,2.5231835193574
"20",4,2.84332210705689,2.55672384133505
"21",4.2,2.88323396215289,2.59434220000533
"22",4.4,2.92701684871129,2.63603859536823
"23",4.6,2.97467076673206,2.68181302742376
"24",4.8,3.02619571621523,2.73166549617192
"25",5,3.08159169716079,2.78559600161271
"26",5.2,3.14085870956874,2.84360454374612
"27",5.4,3.20399675343907,2.90569112257216
"28",5.6,3.2710058287718,2.97185573809084
"29",5.8,3.34188593556691,3.04209839030213
"30",6,3.41663707382442,3.11641907920605
