"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.00624617817968,3.08064710883735
"2",0.4,2.9393972197661,2.99692888441153
"3",0.6,2.88071324647013,2.92089847299364
"4",0.8,2.83019425829175,2.85255587458368
"5",1,2.78784025523097,2.79190108918165
"6",1.2,2.75365123728779,2.73893411678755
"7",1.4,2.72762720446222,2.69365495740138
"8",1.6,2.70976815675424,2.65606361102314
"9",1.8,2.70007409416386,2.62616007765284
"10",2,2.69854501669108,2.60394435729047
"11",2.2,2.70518092433589,2.58941644993602
"12",2.4,2.71998181709831,2.58257635558951
"13",2.6,2.74294769497833,2.58342407425093
"14",2.8,2.77407855797595,2.59195960592028
"15",3,2.81337440609116,2.60818295059756
"16",3.2,2.86083523932398,2.63209410828277
"17",3.4,2.91646105767439,2.66369307897591
"18",3.6,2.9802518611424,2.70297986267698
"19",3.8,3.05220764972802,2.74995445938598
"20",4,3.13232842343123,2.80461686910292
"21",4.2,3.22061418225205,2.86696709182778
"22",4.4,3.31706492619046,2.93700512756058
"23",4.6,3.42168065524647,3.0147309763013
"24",4.8,3.53446136942008,3.10014463804996
"25",5,3.65540706871129,3.19324611280655
"26",5.2,3.7845177531201,3.29403540057107
"27",5.4,3.92179342264651,3.40251250134352
"28",5.6,4.06723407729052,3.51867741512391
"29",5.8,4.22083971705212,3.64253014191221
"30",6,4.38261034193132,3.77407068170845
