"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.87334364369086,2.74158814879483
"2",0.4,2.83878604549873,2.71081445390503
"3",0.6,2.8081503403305,2.68361490501588
"4",0.8,2.78143652818617,2.65998950212736
"5",1,2.75864460906572,2.63993824523949
"6",1.2,2.73977458296918,2.62346113435226
"7",1.4,2.72482644989654,2.61055816946568
"8",1.6,2.71380020984779,2.60122935057974
"9",1.8,2.70669586282295,2.59547467769444
"10",2,2.703513408822,2.59329415080979
"11",2.2,2.70425284784494,2.59468776992578
"12",2.4,2.70891417989179,2.59965553504241
"13",2.6,2.71749740496253,2.60819744615969
"14",2.8,2.73000252305716,2.62031350327761
"15",3,2.7464295341757,2.63600370639617
"16",3.2,2.76677843831814,2.65526805551538
"17",3.4,2.79104923548447,2.67810655063523
"18",3.6,2.8192419256747,2.70451919175572
"19",3.8,2.85135650888882,2.73450597887686
"20",4,2.88739298512684,2.76806691199864
"21",4.2,2.92735135438877,2.80520199112106
"22",4.4,2.97123161667458,2.84591121624413
"23",4.6,3.0190337719843,2.89019458736784
"24",4.8,3.07075782031792,2.93805210449219
"25",5,3.12640376167542,2.98948376761719
"26",5.2,3.18597159605684,3.04448957674284
"27",5.4,3.24946132346214,3.10306953186912
"28",5.6,3.31687294389135,3.16522363299605
"29",5.8,3.38820645734444,3.23095188012362
"30",6,3.46346186382144,3.30025427325185
