"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80781569310741,2.94752563657004
"2",0.4,2.77445722846808,2.91585210229228
"3",0.6,2.74498597884546,2.88798997987355
"4",0.8,2.71940194423958,2.86393926931385
"5",1,2.69770512465044,2.84369997061321
"6",1.2,2.67989552007803,2.8272720837716
"7",1.4,2.66597313052236,2.81465560878905
"8",1.6,2.65593795598343,2.80585054566552
"9",1.8,2.64978999646122,2.80085689440104
"10",2,2.64752925195576,2.79967465499561
"11",2.2,2.64915572246702,2.80230382744921
"12",2.4,2.65466940799502,2.80874441176185
"13",2.6,2.66407030853976,2.81899640793353
"14",2.8,2.67735842410123,2.83305981596426
"15",3,2.69453375467944,2.85093463585403
"16",3.2,2.71559630027439,2.87262086760284
"17",3.4,2.74054606088607,2.89811851121068
"18",3.6,2.76938303651447,2.92742756667758
"19",3.8,2.80210722715963,2.96054803400351
"20",4,2.8387186328215,2.99747991318849
"21",4.2,2.87921725350012,3.03822320423251
"22",4.4,2.92360308919547,3.08277790713555
"23",4.6,2.97187613990756,3.13114402189767
"24",4.8,3.02403640563638,3.18332154851878
"25",5,3.08008388638194,3.23931048699896
"26",5.2,3.14001858214424,3.2991108373382
"27",5.4,3.20384049292327,3.36272259953646
"28",5.6,3.27154961871903,3.43014577359376
"29",5.8,3.34314595953152,3.5013803595101
"30",6,3.41862951536075,3.57642635728549
