"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81375301576303,2.91553614455106
"2",0.4,2.78426254175121,2.88765169467046
"3",0.6,2.75865086060456,2.86337745119573
"4",0.8,2.7369179723231,2.84271341412685
"5",1,2.71906387690683,2.82565958346383
"6",1.2,2.70508857435574,2.81221595920668
"7",1.4,2.69499206466984,2.80238254135539
"8",1.6,2.68877434784913,2.79615932990997
"9",1.8,2.6864354238936,2.7935463248704
"10",2,2.68797529280325,2.79454352623669
"11",2.2,2.69339395457809,2.79915093400885
"12",2.4,2.70269140921812,2.80736854818687
"13",2.6,2.71586765672333,2.81919636877076
"14",2.8,2.73292269709372,2.83463439576051
"15",3,2.7538565303293,2.85368262915612
"16",3.2,2.77866915643006,2.87634106895759
"17",3.4,2.80736057539601,2.90260971516492
"18",3.6,2.83993078722715,2.93248856777812
"19",3.8,2.87637979192346,2.96597762679717
"20",4,2.91670758948497,3.0030768922221
"21",4.2,2.96091417991166,3.04378636405288
"22",4.4,3.00899956320354,3.08810604228953
"23",4.6,3.0609637393606,3.13603592693204
"24",4.8,3.11680670838284,3.1875760179804
"25",5,3.17652847027027,3.24272631543464
"26",5.2,3.24012902502289,3.30148681929472
"27",5.4,3.30760837264069,3.36385752956068
"28",5.6,3.37896651312367,3.4298384462325
"29",5.8,3.45420344647184,3.49942956931019
"30",6,3.5333191726852,3.57263089879373
