"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.1059710624173,2.89101232411314
"2",0.4,3.03207070446944,2.84465940615866
"3",0.6,2.96638887845414,2.80657350903147
"4",0.8,2.90892558437139,2.7767546327316
"5",1,2.8596808222212,2.75520277725903
"6",1.2,2.81865459200357,2.74191794261377
"7",1.4,2.7858468937185,2.73690012879582
"8",1.6,2.76125772736597,2.74014933580518
"9",1.8,2.74488709294601,2.75166556364184
"10",2,2.7367349904586,2.77144881230581
"11",2.2,2.73680141990375,2.79949908179709
"12",2.4,2.74508638128146,2.83581637211567
"13",2.6,2.76158987459171,2.88040068326156
"14",2.8,2.78631189983453,2.93325201523477
"15",3,2.8192524570099,2.99437036803527
"16",3.2,2.86041154611783,3.06375574166309
"17",3.4,2.90978916715831,3.14140813611821
"18",3.6,2.96738532013135,3.22732755140064
"19",3.8,3.03320000503695,3.32151398751038
"20",4,3.1072332218751,3.42396744444743
"21",4.2,3.18948497064581,3.53468792221178
"22",4.4,3.27995525134907,3.65367542080345
"23",4.6,3.37864406398489,3.78092994022241
"24",4.8,3.48555140855327,3.91645148046869
"25",5,3.60067728505421,4.06024004154227
"26",5.2,3.72402169348769,4.21229562344316
"27",5.4,3.85558463385374,4.37261822617136
"28",5.6,3.99536610615234,4.54120784972686
"29",5.8,4.1433661103835,4.71806449410967
"30",6,4.29958464654721,4.90318815931979
