"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.89650810364469,2.83982432174312
"2",0.4,2.86443866259677,2.81632747395081
"3",0.6,2.83612694746489,2.79658879678249
"4",0.8,2.81157295824903,2.78060829023816
"5",1,2.79077669494921,2.76838595431781
"6",1.2,2.77373815756543,2.75992178902146
"7",1.4,2.76045734609768,2.75521579434909
"8",1.6,2.75093426054596,2.75426797030072
"9",1.8,2.74516890091028,2.75707831687635
"10",2,2.74316126719063,2.76364683407595
"11",2.2,2.74491135938701,2.77397352189954
"12",2.4,2.75041917749944,2.78805838034713
"13",2.6,2.75968472152788,2.80590140941871
"14",2.8,2.77270799147237,2.82750260911429
"15",3,2.7894889873329,2.85286197943385
"16",3.2,2.81002770910945,2.8819795203774
"17",3.4,2.83432415680204,2.91485523194494
"18",3.6,2.86237833041067,2.95148911413647
"19",3.8,2.89419022993532,2.99188116695199
"20",4,2.92975985537601,3.03603139039151
"21",4.2,2.96908720673273,3.08393978445501
"22",4.4,3.01217228400549,3.1356063491425
"23",4.6,3.05901508719429,3.19103108445398
"24",4.8,3.10961561629912,3.25021399038945
"25",5,3.16397387131997,3.31315506694891
"26",5.2,3.22208985225687,3.37985431413238
"27",5.4,3.2839635591098,3.45031173193982
"28",5.6,3.34959499187876,3.52452732037126
"29",5.8,3.41898415056376,3.60250107942668
"30",6,3.49213103516479,3.68423300910609
