"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79208334457179,2.75355151469214
"2",0.4,2.76239513868024,2.7186583249701
"3",0.6,2.73606279690921,2.68743168943832
"4",0.8,2.71308631925869,2.65987160809684
"5",1,2.69346570572869,2.63597808094562
"6",1.2,2.6772009563192,2.6157511079847
"7",1.4,2.66429207103022,2.59919068921404
"8",1.6,2.65473904986175,2.58629682463367
"9",1.8,2.64854189281381,2.57706951424358
"10",2,2.64570059988638,2.57150875804376
"11",2.2,2.64621517107946,2.56961455603423
"12",2.4,2.65008560639305,2.57138690821497
"13",2.6,2.65731190582716,2.57682581458599
"14",2.8,2.66789406938178,2.58593127514729
"15",3,2.68183209705691,2.59870328989887
"16",3.2,2.69912598885256,2.61514185884073
"17",3.4,2.71977574476872,2.63524698197287
"18",3.6,2.7437813648054,2.65901865929528
"19",3.8,2.77114284896259,2.68645689080798
"20",4,2.8018601972403,2.71756167651096
"21",4.2,2.83593340963852,2.75233301640421
"22",4.4,2.87336248615725,2.79077091048774
"23",4.6,2.9141474267965,2.83287535876156
"24",4.8,2.95828823155625,2.87864636122566
"25",5,3.00578490043654,2.92808391788003
"26",5.2,3.05663743343732,2.98118802872468
"27",5.4,3.11084583055862,3.03795869375961
"28",5.6,3.16841009180044,3.09839591298481
"29",5.8,3.22933021716277,3.1624996864003
"30",6,3.29360620664562,3.23027001400607
