"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81969923637144,2.61873976271155
"2",0.4,2.78846003469621,2.58584173472526
"3",0.6,2.76106918937839,2.55663641325476
"4",0.8,2.73752670041797,2.53112379830007
"5",1,2.71783256781496,2.5093038898612
"6",1.2,2.70198679156935,2.49117668793813
"7",1.4,2.68998937168114,2.47674219253087
"8",1.6,2.68184030815035,2.46600040363943
"9",1.8,2.67753960097695,2.45895132126379
"10",2,2.67708725016096,2.45559494540396
"11",2.2,2.68048325570238,2.45593127605995
"12",2.4,2.68772761760121,2.45996031323174
"13",2.6,2.69882033585743,2.46768205691935
"14",2.8,2.71376141047106,2.47909650712275
"15",3,2.73255084144209,2.49420366384198
"16",3.2,2.75518862877054,2.51300352707701
"17",3.4,2.78167477245639,2.53549609682786
"18",3.6,2.81200927249964,2.56168137309451
"19",3.8,2.84619212890029,2.59155935587697
"20",4,2.88422334165836,2.62513004517524
"21",4.2,2.92610291077383,2.66239344098933
"22",4.4,2.9718308362467,2.70334954331921
"23",4.6,3.02140711807697,2.74799835216491
"24",4.8,3.07483175626465,2.79633986752643
"25",5,3.13210475080974,2.84837408940375
"26",5.2,3.19322610171223,2.90410101779688
"27",5.4,3.25819580897213,2.96352065270582
"28",5.6,3.32701387258943,3.02663299413056
"29",5.8,3.39968029256414,3.09343804207114
"30",6,3.47619506889625,3.1639357965275
