"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78581343349849,2.58383074731217
"2",0.4,2.75412845794996,2.55316456041433
"3",0.6,2.72624962146193,2.52647461245153
"4",0.8,2.70217692403438,2.50376090342377
"5",1,2.68191036566732,2.48502343333106
"6",1.2,2.66544994636074,2.47026220217337
"7",1.4,2.65279566611466,2.45947720995073
"8",1.6,2.64394752492908,2.45266845666312
"9",1.8,2.63890552280397,2.44983594231055
"10",2,2.63766965973937,2.45097966689302
"11",2.2,2.64023993573525,2.45609963041053
"12",2.4,2.64661635079161,2.46519583286307
"13",2.6,2.65679890490847,2.47826827425066
"14",2.8,2.67078759808582,2.49531695457328
"15",3,2.68858243032366,2.51634187383093
"16",3.2,2.71018340162199,2.54134303202364
"17",3.4,2.73559051198081,2.57032042915137
"18",3.6,2.76480376140012,2.60327406521414
"19",3.8,2.79782314987992,2.64020394021195
"20",4,2.83464867742021,2.6811100541448
"21",4.2,2.87528034402099,2.72599240701269
"22",4.4,2.91971814968226,2.77485099881561
"23",4.6,2.96796209440402,2.82768582955358
"24",4.8,3.02001217818627,2.88449689922658
"25",5,3.075868401029,2.94528420783462
"26",5.2,3.13553076293223,3.01004775537769
"27",5.4,3.19899926389595,3.07878754185581
"28",5.6,3.26627390392016,3.15150356726896
"29",5.8,3.33735468300486,3.22819583161715
"30",6,3.41224160115005,3.30886433490038
