"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.83687753266124,2.83775455071867
"2",0.4,2.80917845334404,2.81420835543675
"3",0.6,2.78486395278416,2.79403018882426
"4",0.8,2.76393403098162,2.7772200508812
"5",1,2.7463886879364,2.76377794160757
"6",1.2,2.7322279236485,2.75370386100337
"7",1.4,2.72145173811793,2.74699780906859
"8",1.6,2.71406013134468,2.74365978580327
"9",1.8,2.71005310332876,2.74368979120736
"10",2,2.70943065407016,2.74708782528089
"11",2.2,2.71219278356889,2.75385388802385
"12",2.4,2.71833949182495,2.76398797943622
"13",2.6,2.72787077883832,2.77749009951804
"14",2.8,2.74078664460903,2.79436024826929
"15",3,2.75708708913706,2.81459842568996
"16",3.2,2.7767721124224,2.83820463178008
"17",3.4,2.79984171446508,2.86517886653961
"18",3.6,2.82629589526508,2.8955211299686
"19",3.8,2.85613465482241,2.929231422067
"20",4,2.88935799313706,2.96630974283483
"21",4.2,2.92596591020904,3.0067560922721
"22",4.4,2.96595840603834,3.0505704703788
"23",4.6,3.00933548062498,3.09775287715492
"24",4.8,3.05609713396892,3.14830331260048
"25",5,3.10624336607019,3.20222177671546
"26",5.2,3.15977417692879,3.25950826949989
"27",5.4,3.21668956654472,3.32016279095375
"28",5.6,3.27698953491797,3.38418534107702
"29",5.8,3.34067408204854,3.45157591986972
"30",6,3.40774320793645,3.52233452733189
