"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80164264046527,2.74554084596607
"2",0.4,2.7726125903781,2.71837030051872
"3",0.6,2.7469987443536,2.69433719480703
"4",0.8,2.72480110239179,2.67344152883099
"5",1,2.70601966449268,2.65568330259061
"6",1.2,2.69065443065624,2.64106251608585
"7",1.4,2.67870540088249,2.62957916931674
"8",1.6,2.67017257517144,2.6212332622833
"9",1.8,2.66505595352306,2.61602479498549
"10",2,2.66335553593737,2.61395376742334
"11",2.2,2.66507132241438,2.61502017959681
"12",2.4,2.67020331295406,2.61922403150595
"13",2.6,2.67875150755643,2.62656532315075
"14",2.8,2.69071590622149,2.63704405453117
"15",3,2.70609650894924,2.65066022564723
"16",3.2,2.72489331573967,2.66741383649898
"17",3.4,2.7471063265928,2.68730488708634
"18",3.6,2.77273554150859,2.71033337740936
"19",3.8,2.80178096048709,2.73649930746801
"20",4,2.83424258352827,2.76580267726234
"21",4.2,2.87012041063214,2.79824348679231
"22",4.4,2.9094144417987,2.83382173605791
"23",4.6,2.95212467702794,2.87253742505916
"24",4.8,2.99825111631987,2.91439055379607
"25",5,3.04779375967448,2.95938112226861
"26",5.2,3.10075260709178,3.0075091304768
"27",5.4,3.15712765857177,3.05877457842066
"28",5.6,3.21691891411445,3.11317746610018
"29",5.8,3.28012637371981,3.17071779351529
"30",6,3.34675003738785,3.23139556066608
