"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78795364492145,2.90675297424355
"2",0.4,2.75839907809384,2.87681519730616
"3",0.6,2.7322228163558,2.85036342144159
"4",0.8,2.70942485970732,2.82739764664987
"5",1,2.6900052081484,2.80791787293095
"6",1.2,2.67396386167905,2.79192410028486
"7",1.4,2.66130082029926,2.7794163287116
"8",1.6,2.65201608400904,2.77039455821115
"9",1.8,2.64610965280838,2.76485878878354
"10",2,2.64358152669728,2.76280902042875
"11",2.2,2.64443170567575,2.76424525314679
"12",2.4,2.64866018974378,2.76916748693764
"13",2.6,2.65626697890137,2.77757572180132
"14",2.8,2.66725207314854,2.78946995773783
"15",3,2.68161547248526,2.80485019474717
"16",3.2,2.69935717691155,2.82371643282931
"17",3.4,2.72047718642741,2.8460686719843
"18",3.6,2.74497550103282,2.8719069122121
"19",3.8,2.7728521207278,2.90123115351274
"20",4,2.80410704551235,2.93404139588619
"21",4.2,2.83874027538646,2.97033763933247
"22",4.4,2.87675181035013,3.01011988385158
"23",4.6,2.91814165040337,3.05338812944349
"24",4.8,2.96290979554617,3.10014237610825
"25",5,3.01105624577853,3.15038262384582
"26",5.2,3.06258100110046,3.20410887265622
"27",5.4,3.11748406151196,3.26132112253944
"28",5.6,3.17576542701301,3.3220193734955
"29",5.8,3.23742509760363,3.38620362552436
"30",6,3.30246307328382,3.45387387862606
