"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.7976314711652,2.94183517496479
"2",0.4,2.76434421117816,2.90868907298738
"3",0.6,2.73491726548092,2.87987892084024
"4",0.8,2.70935063407347,2.85540471852341
"5",1,2.68764431695583,2.83526646603689
"6",1.2,2.66979831412798,2.81946416338065
"7",1.4,2.65581262558992,2.80799781055473
"8",1.6,2.64568725134166,2.80086740755909
"9",1.8,2.6394221913832,2.79807295439375
"10",2,2.63701744571453,2.79961445105872
"11",2.2,2.63847301433565,2.80549189755398
"12",2.4,2.64378889724657,2.81570529387954
"13",2.6,2.65296509444729,2.83025464003541
"14",2.8,2.66600160593781,2.84913993602156
"15",3,2.68289843171812,2.87236118183801
"16",3.2,2.70365557178822,2.89991837748477
"17",3.4,2.72827302614811,2.93181152296183
"18",3.6,2.75675079479781,2.96804061826918
"19",3.8,2.78908887773731,3.00860566340683
"20",4,2.82528727496659,3.05350665837478
"21",4.2,2.86534598648567,3.10274360317303
"22",4.4,2.90926501229455,3.15631649780158
"23",4.6,2.95704435239323,3.21422534226043
"24",4.8,3.0086840067817,3.27647013654957
"25",5,3.06418397545996,3.34305088066902
"26",5.2,3.12354425842802,3.41396757461877
"27",5.4,3.18676485568587,3.48922021839881
"28",5.6,3.25384576723353,3.56880881200915
"29",5.8,3.32478699307097,3.65273335544978
"30",6,3.39958853319822,3.74099384872073
