"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.71634148029919,2.84109936507303
"2",0.4,2.68713304185227,2.82070074280696
"3",0.6,2.66181636296904,2.80427021595764
"4",0.8,2.6403914436495,2.7918077845251
"5",1,2.62285828389364,2.78331344850932
"6",1.2,2.60921688370148,2.77878720791031
"7",1.4,2.599467243073,2.77822906272806
"8",1.6,2.59360936200821,2.78163901296259
"9",1.8,2.59164324050711,2.78901705861387
"10",2,2.5935688785697,2.80036319968193
"11",2.2,2.59938627619598,2.81567743616675
"12",2.4,2.60909543338595,2.83495976806834
"13",2.6,2.6226963501396,2.85821019538669
"14",2.8,2.64018902645695,2.88542871812182
"15",3,2.66157346233798,2.91661533627371
"16",3.2,2.68684965778271,2.95177004984236
"17",3.4,2.71601761279112,2.99089285882778
"18",3.6,2.74907732736322,3.03398376322997
"19",3.8,2.78602880149901,3.08104276304893
"20",4,2.82687203519849,3.13206985828465
"21",4.2,2.87160702846166,3.18706504893714
"22",4.4,2.92023378128852,3.24602833500639
"23",4.6,2.97275229367906,3.30895971649241
"24",4.8,3.0291625656333,3.3758591933952
"25",5,3.08946459715122,3.44672676571476
"26",5.2,3.15365838823284,3.52156243345108
"27",5.4,3.22174393887814,3.60036619660417
"28",5.6,3.29372124908713,3.68313805517402
"29",5.8,3.36959031885982,3.76987800916064
"30",6,3.44935114819618,3.86058605856403
