"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.83181828762741,2.81981855535197
"2",0.4,2.79793528879844,2.79123802278507
"3",0.6,2.76793168074774,2.76653938895907
"4",0.8,2.74180746347529,2.74572265387398
"5",1,2.71956263698111,2.72878781752978
"6",1.2,2.70119720126518,2.71573487992649
"7",1.4,2.68671115632752,2.70656384106409
"8",1.6,2.67610450216812,2.70127470094259
"9",1.8,2.66937723878697,2.699867459562
"10",2,2.66652936618408,2.7023421169223
"11",2.2,2.66756088435947,2.7086986730235
"12",2.4,2.6724717933131,2.71893712786561
"13",2.6,2.68126209304499,2.73305748144861
"14",2.8,2.69393178355516,2.75105973377252
"15",3,2.71048086484357,2.77294388483732
"16",3.2,2.73090933691025,2.79870993464301
"17",3.4,2.75521719975519,2.82835788318962
"18",3.6,2.78340445337839,2.86188773047713
"19",3.8,2.81547109777984,2.89929947650552
"20",4,2.85141713295956,2.94059312127483
"21",4.2,2.89124255891754,2.98576866478503
"22",4.4,2.93494737565378,3.03482610703614
"23",4.6,2.98253158316828,3.08776544802814
"24",4.8,3.03399518146104,3.14458668776104
"25",5,3.08933817053206,3.20528982623484
"26",5.2,3.14856055038133,3.26987486344954
"27",5.4,3.21166232100888,3.33834179940515
"28",5.6,3.27864348241468,3.41069063410164
"29",5.8,3.34950403459874,3.48692136753905
"30",6,3.42424397756107,3.56703399971736
