"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.83070434129337,2.64040277965959
"2",0.4,2.7672078494596,2.58081202836703
"3",0.6,2.71180572377278,2.52908320959994
"4",0.8,2.66449796423289,2.48521632335829
"5",1,2.62528457083996,2.4492113696421
"6",1.2,2.59416554359397,2.42106834845137
"7",1.4,2.57114088249492,2.40078725978608
"8",1.6,2.55621058754282,2.38836810364626
"9",1.8,2.54937465873766,2.38381088003189
"10",2,2.55063309607944,2.38711558894297
"11",2.2,2.55998589956817,2.39828223037951
"12",2.4,2.57743306920385,2.41731080434151
"13",2.6,2.60297460498647,2.44420131082896
"14",2.8,2.63661050691603,2.47895374984186
"15",3,2.67834077499254,2.52156812138021
"16",3.2,2.72816540921599,2.57204442544403
"17",3.4,2.78608440958639,2.6303826620333
"18",3.6,2.85209777610373,2.69658283114802
"19",3.8,2.92620550876802,2.7706449327882
"20",4,3.00840760757925,2.85256896695383
"21",4.2,3.09870407253742,2.94235493364491
"22",4.4,3.19709490364255,3.04000283286146
"23",4.6,3.30358010089461,3.14551266460345
"24",4.8,3.41815966429362,3.25888442887091
"25",5,3.54083359383957,3.38011812566381
"26",5.2,3.67160188953246,3.50921375498217
"27",5.4,3.81046455137231,3.64617131682599
"28",5.6,3.9574215793591,3.79099081119526
"29",5.8,4.11247297349283,3.94367223808999
"30",6,4.27561873377351,4.10421559751016
