"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.90390490595523,2.96311194564122
"2",0.4,2.86828204363809,2.92563102841185
"3",0.6,2.8365098437983,2.89177267298074
"4",0.8,2.80858830643585,2.86153687934788
"5",1,2.78451743155074,2.83492364751326
"6",1.2,2.76429721914297,2.8119329774769
"7",1.4,2.74792766921254,2.79256486923878
"8",1.6,2.73540878175946,2.77681932279891
"9",1.8,2.72674055678371,2.76469633815729
"10",2,2.72192299428532,2.75619591531392
"11",2.2,2.72095609426425,2.7513180542688
"12",2.4,2.72383985672052,2.75006275502192
"13",2.6,2.73057428165415,2.75243001757331
"14",2.8,2.74115936906511,2.75841984192293
"15",3,2.75559511895341,2.7680322280708
"16",3.2,2.77388153131906,2.78126717601693
"17",3.4,2.79601860616204,2.79812468576131
"18",3.6,2.82200634348237,2.81860475730393
"19",3.8,2.85184474328003,2.8427073906448
"20",4,2.88553380555504,2.87043258578391
"21",4.2,2.92307353030739,2.90178034272129
"22",4.4,2.96446391753708,2.9367506614569
"23",4.6,3.00970496724411,2.97534354199077
"24",4.8,3.05879667942849,3.01755898432289
"25",5,3.1117390540902,3.06339698845325
"26",5.2,3.16853209122926,3.11285755438187
"27",5.4,3.22917579084565,3.16594068210873
"28",5.6,3.29367015293939,3.22264637163385
"29",5.8,3.36201517751047,3.28297462295721
"30",6,3.43421086455889,3.34692543607881
