"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.97496983137343,3.02637364220341
"2",0.4,2.91220369742897,2.97701594869815
"3",0.6,2.85736304300458,2.93731587585781
"4",0.8,2.81044786810028,2.9072734236824
"5",1,2.77145817271604,2.88688859217193
"6",1.2,2.74039395685189,2.87616138132638
"7",1.4,2.71725522050781,2.87509179114576
"8",1.6,2.70204196368381,2.88367982163007
"9",1.8,2.69475418637988,2.90192547277931
"10",2,2.69539188859603,2.92982874459348
"11",2.2,2.70395507033225,2.96738963707258
"12",2.4,2.72044373158855,3.01460815021661
"13",2.6,2.74485787236492,3.07148428402557
"14",2.8,2.77719749266137,3.13801803849945
"15",3,2.8174625924779,3.21420941363827
"16",3.2,2.8656531718145,3.30005840944201
"17",3.4,2.92176923067119,3.39556502591069
"18",3.6,2.98581076904794,3.50072926304429
"19",3.8,3.05777778694477,3.61555112084283
"20",4,3.13767028436168,3.74003059930629
"21",4.2,3.22548826129866,3.87416769843469
"22",4.4,3.32123171775571,4.01796241822801
"23",4.6,3.42490065373285,4.17141475868626
"24",4.8,3.53649506923006,4.33452471980944
"25",5,3.65601496424735,4.50729230159754
"26",5.2,3.7834603387847,4.68971750405058
"27",5.4,3.91883119284215,4.88180032716855
"28",5.6,4.06212752641966,5.08354077095144
"29",5.8,4.21334933951725,5.29493883539928
"30",6,4.37249663213491,5.51599452051205
