"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79965620242711,2.84605138445826
"2",0.4,2.77076750089339,2.81639459166813
"3",0.6,2.74521079634081,2.79021157357377
"4",0.8,2.72298608876937,2.76750233017521
"5",1,2.70409337817908,2.74826686147244
"6",1.2,2.68853266456991,2.73250516746546
"7",1.4,2.67630394794189,2.72021724815426
"8",1.6,2.66740722829502,2.71140310353885
"9",1.8,2.66184250562928,2.70606273361924
"10",2,2.65960977994468,2.7041961383954
"11",2.2,2.66070905124123,2.70580331786736
"12",2.4,2.66514031951891,2.71088427203511
"13",2.6,2.67290358477774,2.71943900089865
"14",2.8,2.68399884701769,2.73146750445798
"15",3,2.69842610623879,2.7469697827131
"16",3.2,2.71618536244104,2.765945835664
"17",3.4,2.73727661562442,2.78839566331069
"18",3.6,2.76169986578895,2.81431926565319
"19",3.8,2.78945511293462,2.84371664269145
"20",4,2.82054235706142,2.87658779442551
"21",4.2,2.85496159816937,2.91293272085536
"22",4.4,2.89271283625845,2.95275142198099
"23",4.6,2.93379607132868,2.99604389780242
"24",4.8,2.97821130338005,3.04281014831965
"25",5,3.02595853241255,3.09305017353267
"26",5.2,3.07703775842619,3.14676397344146
"27",5.4,3.13144898142097,3.20395154804604
"28",5.6,3.1891922013969,3.26461289734641
"29",5.8,3.25026741835397,3.32874802134257
"30",6,3.31467463229217,3.39635692003453
