"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.07508280383741,3.11494867038113
"2",0.4,3.00376374870356,3.05726564811954
"3",0.6,2.9407507360727,3.00821989651847
"4",0.8,2.88604376594483,2.96781141557793
"5",1,2.83964283831995,2.93604020529793
"6",1.2,2.80154795319807,2.91290626567847
"7",1.4,2.77175911057919,2.89840959671953
"8",1.6,2.75027631046331,2.89255019842112
"9",1.8,2.73709955285041,2.89532807078325
"10",2,2.73222883774051,2.90674321380591
"11",2.2,2.73566416513361,2.92679562748911
"12",2.4,2.7474055350297,2.95548531183284
"13",2.6,2.76745294742879,2.9928122668371
"14",2.8,2.79580640233087,3.03877649250189
"15",3,2.83246589973595,3.09337798882722
"16",3.2,2.87743143964401,3.15661675581308
"17",3.4,2.93070302205508,3.22849279345948
"18",3.6,2.99228064696914,3.30900610176639
"19",3.8,3.06216431438619,3.39815668073386
"20",4,3.14035402430625,3.49594453036186
"21",4.2,3.22684977672929,3.60236965065037
"22",4.4,3.32165157165533,3.71743204159943
"23",4.6,3.42475940908436,3.84113170320903
"24",4.8,3.53617328901639,3.97346863547914
"25",5,3.65589321145142,4.11444283840981
"26",5.2,3.78391917638943,4.26405431200098
"27",5.4,3.92025118383044,4.42230305625271
"28",5.6,4.06488923377446,4.58918907116497
"29",5.8,4.21783332622145,4.76471235673776
"30",6,4.37908346117145,4.94887291297107
