"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82434011557451,2.70113073634545
"2",0.4,2.79355865166429,2.67025585559184
"3",0.6,2.76610952068571,2.64282999547445
"4",0.8,2.74199272263874,2.61885315599326
"5",1,2.72120825752339,2.59832533714829
"6",1.2,2.70375612533966,2.58124653893955
"7",1.4,2.68963632608756,2.56761676136701
"8",1.6,2.67884885976707,2.55743600443069
"9",1.8,2.6713937263782,2.55070426813058
"10",2,2.66727092592095,2.5474215524667
"11",2.2,2.66648045839532,2.54758785743902
"12",2.4,2.66902232380132,2.55120318304756
"13",2.6,2.67489652213893,2.5582675292923
"14",2.8,2.68410305340817,2.56878089617327
"15",3,2.69664191760902,2.58274328369046
"16",3.2,2.7125131147415,2.60015469184386
"17",3.4,2.73171664480559,2.62101512063348
"18",3.6,2.7542525078013,2.6453245700593
"19",3.8,2.78012070372863,2.67308304012135
"20",4,2.80932123258759,2.7042905308196
"21",4.2,2.84185409437816,2.73894704215408
"22",4.4,2.87771928910036,2.77705257412476
"23",4.6,2.91691681675417,2.81860712673167
"24",4.8,2.95944667733961,2.86361069997479
"25",5,3.00530887085667,2.91206329385412
"26",5.2,3.05450339730534,2.96396490836967
"27",5.4,3.10703025668564,3.01931554352143
"28",5.6,3.16288944899755,3.07811519930941
"29",5.8,3.22208097424109,3.1403638757336
"30",6,3.28460483241625,3.20606157279401
