"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.73631022879941,2.5151073580676
"2",0.4,2.70346577783067,2.4869524349236
"3",0.6,2.67443971804681,2.46248640336713
"4",0.8,2.64923204944782,2.44170926339818
"5",1,2.6278427720337,2.42462101501675
"6",1.2,2.61027188580446,2.41122165822284
"7",1.4,2.59651939076009,2.40151119301645
"8",1.6,2.58658528690059,2.39548961939758
"9",1.8,2.58046957422596,2.39315693736623
"10",2,2.57817225273621,2.3945131469224
"11",2.2,2.57969332243134,2.39955824806609
"12",2.4,2.58503278331133,2.4082922407973
"13",2.6,2.5941906353762,2.42071512511604
"14",2.8,2.60716687862594,2.43682690102229
"15",3,2.62396151306056,2.45662756851606
"16",3.2,2.64457453868005,2.48011712759736
"17",3.4,2.66900595548441,2.50729557826617
"18",3.6,2.69725576347364,2.5381629205225
"19",3.8,2.72932396264775,2.57271915436636
"20",4,2.76521055300673,2.61096427979773
"21",4.2,2.80491553455059,2.65289829681662
"22",4.4,2.84843890727931,2.69852120542304
"23",4.6,2.89578067119292,2.74783300561697
"24",4.8,2.94694082629139,2.80083369739843
"25",5,3.00191937257474,2.85752328076741
"26",5.2,3.06071631004296,2.9179017557239
"27",5.4,3.12333163869605,2.98196912226792
"28",5.6,3.18976535853402,3.04972538039945
"29",5.8,3.26001746955686,3.12117053011851
"30",6,3.33408797176457,3.19630457142509
