"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78043346048628,3.06289922997855
"2",0.4,2.75039792042531,3.02676973862536
"3",0.6,2.7238060361194,2.99404348001888
"4",0.8,2.70065780756854,2.96472045415912
"5",1,2.68095323477274,2.93880066104606
"6",1.2,2.66469231773199,2.91628410067971
"7",1.4,2.65187505644629,2.89717077306009
"8",1.6,2.64250145091565,2.88146067818717
"9",1.8,2.63657150114006,2.86915381606096
"10",2,2.63408520711953,2.86025018668146
"11",2.2,2.63504256885405,2.85474979004867
"12",2.4,2.63944358634363,2.8526526261626
"13",2.6,2.64728825958825,2.85395869502324
"14",2.8,2.65857658858793,2.85866799663058
"15",3,2.67330857334267,2.86678053098464
"16",3.2,2.69148421385247,2.87829629808544
"17",3.4,2.71310351011731,2.89321529793291
"18",3.6,2.73816646213721,2.91153753052712
"19",3.8,2.76667306991216,2.93326299586802
"20",4,2.79862333344217,2.95839169395564
"21",4.2,2.83401725272724,2.98692362478998
"22",4.4,2.87285482776735,3.01885878837103
"23",4.6,2.91513605856252,3.05419718469877
"24",4.8,2.96086094511275,3.09293881377324
"25",5,3.01002948741804,3.13508367559442
"26",5.2,3.06264168547837,3.18063177016231
"27",5.4,3.11869753929376,3.22958309747692
"28",5.6,3.17819704886419,3.28193765753822
"29",5.8,3.24114021418969,3.33769545034626
"30",6,3.30752703527024,3.39685647590099
