"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.00442625200543,3.11514375676814
"2",0.4,2.93768843346914,3.04238863501574
"3",0.6,2.87924589096334,2.97885771873653
"4",0.8,2.82909862448803,2.92455100793053
"5",1,2.78724663404323,2.87946850259772
"6",1.2,2.75368991962891,2.84361020273812
"7",1.4,2.72842848124509,2.81697610835172
"8",1.6,2.71146231889177,2.79956621943853
"9",1.8,2.70279143256895,2.79138053599854
"10",2,2.70241582227661,2.79241905803175
"11",2.2,2.71033548801478,2.80268178553816
"12",2.4,2.72655042978344,2.82216871851777
"13",2.6,2.75106064758259,2.85087985697059
"14",2.8,2.78386614141224,2.88881520089661
"15",3,2.82496691127238,2.93597475029583
"16",3.2,2.87436295716302,2.99235850516825
"17",3.4,2.93205427908416,3.05796646551388
"18",3.6,2.99804087703579,3.13279863133271
"19",3.8,3.07232275101791,3.21685500262474
"20",4,3.15489990103053,3.31013557938998
"21",4.2,3.24577232707365,3.41264036162841
"22",4.4,3.34494002914727,3.52436934934006
"23",4.6,3.45240300725137,3.6453225425249
"24",4.8,3.56816126138598,3.77549994118294
"25",5,3.69221479155106,3.91490154531419
"26",5.2,3.82456359774666,4.06352735491863
"27",5.4,3.96520767997275,4.22137736999628
"28",5.6,4.11414703822933,4.38845159054715
"29",5.8,4.27138167251641,4.56475001657119
"30",6,4.43691158283399,4.75027264806846
