"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81011510131679,2.9148998641053
"2",0.4,2.78169828522556,2.88686625120917
"3",0.6,2.75663007981882,2.86241717836993
"4",0.8,2.7349104850966,2.84155264558757
"5",1,2.71653950105887,2.82427265286207
"6",1.2,2.70151712770564,2.81057720019344
"7",1.4,2.68984336503691,2.80046628758169
"8",1.6,2.68151821305268,2.79393991502681
"9",1.8,2.67654167175296,2.79099808252881
"10",2,2.67491374113774,2.79164079008768
"11",2.2,2.67663442120702,2.79586803770342
"12",2.4,2.6817037119608,2.80367982537604
"13",2.6,2.69012161339908,2.81507615310553
"14",2.8,2.70188812552186,2.83005702089189
"15",3,2.71700324832915,2.84862242873513
"16",3.2,2.73546698182093,2.87077237663523
"17",3.4,2.75727932599722,2.89650686459222
"18",3.6,2.78244028085801,2.92582589260608
"19",3.8,2.81094984640331,2.95872946067681
"20",4,2.84280802263309,2.99521756880442
"21",4.2,2.87801480954739,3.0352902169889
"22",4.4,2.91657020714618,3.07894740523024
"23",4.6,2.95847421542948,3.12618913352848
"24",4.8,3.00372683439728,3.17701540188356
"25",5,3.05232806404958,3.23142621029555
"26",5.2,3.10427790438638,3.28942155876437
"27",5.4,3.15957635540768,3.3510014472901
"28",5.6,3.21822341711348,3.4161658758727
"29",5.8,3.28021908950378,3.48491484451217
"30",6,3.34556337257861,3.5572483532085
