"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.83579237388488,2.93449750155998
"2",0.4,2.80226653263156,2.90315102776954
"3",0.6,2.77259044213406,2.87558652930905
"4",0.8,2.74676410239238,2.85180400617854
"5",1,2.72478751340653,2.83180345837799
"6",1.2,2.7066606751765,2.81558488590741
"7",1.4,2.6923835877023,2.80314828876679
"8",1.6,2.68195625098391,2.79449366695615
"9",1.8,2.67537866502136,2.78962102047546
"10",2,2.67265082981462,2.78853034932474
"11",2.2,2.67377274536371,2.79122165350399
"12",2.4,2.67874441166863,2.79769493301321
"13",2.6,2.68756582872937,2.80795018785239
"14",2.8,2.70023699654593,2.82198741802153
"15",3,2.71675791511832,2.83980662352065
"16",3.2,2.73712858444653,2.86140780434973
"17",3.4,2.76134900453057,2.88679096050877
"18",3.6,2.78941917537042,2.91595609199778
"19",3.8,2.82133909696611,2.94890319881676
"20",4,2.85710876931762,2.98563228096571
"21",4.2,2.89672819242495,3.02614333844462
"22",4.4,2.9401973662881,3.07043637125349
"23",4.6,2.98751629090708,3.11851137939233
"24",4.8,3.03868496628188,3.17036836286114
"25",5,3.09370339241251,3.22600732165992
"26",5.2,3.15257156929896,3.28542825578866
"27",5.4,3.21528949694124,3.34863116524736
"28",5.6,3.28185717533934,3.41561605003604
"29",5.8,3.35227460449326,3.48638291015468
"30",6,3.42654178440301,3.56093174560329
