"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82197693401794,2.78921861372283
"2",0.4,2.79381707042275,2.76510044556889
"3",0.6,2.76907199254515,2.74425847209787
"4",0.8,2.74774170038519,2.72669269330974
"5",1,2.72982619394283,2.71240310920455
"6",1.2,2.7153254732181,2.70138971978225
"7",1.4,2.70423953821098,2.69365252504287
"8",1.6,2.69656838892149,2.6891915249864
"9",1.8,2.69231202534961,2.68800671961285
"10",2,2.69147044749535,2.6900981089222
"11",2.2,2.69404365535871,2.69546569291446
"12",2.4,2.70003164893968,2.70410947158963
"13",2.6,2.70943442823828,2.71602944494773
"14",2.8,2.72225199325448,2.73122561298873
"15",3,2.73848434398831,2.74969797571263
"16",3.2,2.75813148043976,2.77144653311946
"17",3.4,2.78119340260882,2.79647128520919
"18",3.6,2.8076701104955,2.82477223198184
"19",3.8,2.8375616040998,2.8563493734374
"20",4,2.87086788342172,2.89120270957587
"21",4.2,2.90758894846125,2.92933224039725
"22",4.4,2.9477247992184,2.97073796590154
"23",4.6,2.99127543569317,3.01541988608874
"24",4.8,3.03824085788556,3.06337800095886
"25",5,3.08862106579557,3.11461231051189
"26",5.2,3.14241605942319,3.16912281474783
"27",5.4,3.19962583876844,3.22690951366668
"28",5.6,3.2602504038313,3.28797240726844
"29",5.8,3.32428975461177,3.35231149555311
"30",6,3.39174389110987,3.41992677852068
