"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78333478258345,2.94577013888116
"2",0.4,2.75653096170768,2.91422580658147
"3",0.6,2.73312013967755,2.88606008425614
"4",0.8,2.71310231649309,2.86127297190517
"5",1,2.69647749215426,2.83986446952858
"6",1.2,2.68324566666109,2.82183457712636
"7",1.4,2.67340684001356,2.80718329469852
"8",1.6,2.66696101221168,2.79591062224504
"9",1.8,2.66390818325545,2.78801655976594
"10",2,2.66424835314488,2.78350110726119
"11",2.2,2.66798152187995,2.78236426473083
"12",2.4,2.67510768946067,2.78460603217484
"13",2.6,2.68562685588704,2.7902264095932
"14",2.8,2.69953902115906,2.79922539698594
"15",3,2.71684418527673,2.81160299435306
"16",3.2,2.73754234824004,2.82735920169455
"17",3.4,2.76163351004902,2.84649401901039
"18",3.6,2.78911767070363,2.8690074463006
"19",3.8,2.81999483020389,2.8948994835652
"20",4,2.85426498854981,2.92417013080417
"21",4.2,2.89192814574136,2.9568193880175
"22",4.4,2.93298430177858,2.9928472552052
"23",4.6,2.97743345666144,3.03225373236727
"24",4.8,3.02527561038995,3.07503881950372
"25",5,3.07651076296411,3.12120251661453
"26",5.2,3.13113891438391,3.1707448236997
"27",5.4,3.18916006464937,3.22366574075925
"28",5.6,3.25057421376048,3.27996526779318
"29",5.8,3.31538136171724,3.33964340480149
"30",6,3.38358150851965,3.40270015178414
