"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.74748945075239,2.5629636813323
"2",0.4,2.71740728314624,2.53693812964603
"3",0.6,2.69108557336443,2.51450365471449
"4",0.8,2.66852432140697,2.49566025653769
"5",1,2.64972352727386,2.48040793511562
"6",1.2,2.6346831909651,2.46874669044829
"7",1.4,2.62340331248069,2.4606765225357
"8",1.6,2.61588389182063,2.45619743137784
"9",1.8,2.61212492898491,2.45530941697472
"10",2,2.61212642397355,2.45801247932634
"11",2.2,2.61588837678653,2.4643066184327
"12",2.4,2.62341078742386,2.47419183429379
"13",2.6,2.63469365588555,2.48766812690962
"14",2.8,2.64973698217158,2.50473549628019
"15",3,2.66854076628196,2.52539394240549
"16",3.2,2.69110500821668,2.54964346528554
"17",3.4,2.71742970797576,2.57748406492032
"18",3.6,2.74751486555918,2.60891574130983
"19",3.8,2.78136048096696,2.64393849445408
"20",4,2.81896655419908,2.68255232435307
"21",4.2,2.86033308525555,2.72475723100681
"22",4.4,2.90546007413637,2.77055321441527
"23",4.6,2.95434752084154,2.81994027457846
"24",4.8,3.00699542537106,2.87291841149641
"25",5,3.06340378772492,2.92948762516909
"26",5.2,3.12357260790314,2.98964791559649
"27",5.4,3.18750188590571,3.05339928277865
"28",5.6,3.25519162173261,3.12074172671554
"29",5.8,3.32664181538388,3.19167524740717
"30",6,3.40185246685949,3.26619984485352
