"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79932118542757,2.60950994449975
"2",0.4,2.76849308621735,2.57736911716037
"3",0.6,2.74150521485027,2.54909515588114
"4",0.8,2.71835757132633,2.52468806066206
"5",1,2.69905015564551,2.50414783150314
"6",1.2,2.68358296780785,2.48747446840438
"7",1.4,2.67195600781332,2.47466797136577
"8",1.6,2.66416927566193,2.46572834038731
"9",1.8,2.66022277135368,2.46065557546901
"10",2,2.66011649488856,2.45944967661086
"11",2.2,2.66385044626658,2.46211064381286
"12",2.4,2.67142462548774,2.46863847707502
"13",2.6,2.68283903255204,2.47903317639734
"14",2.8,2.69809366745948,2.4932947417798
"15",3,2.71718853021006,2.51142317322242
"16",3.2,2.74012362080377,2.5334184707252
"17",3.4,2.76689893924063,2.55928063428812
"18",3.6,2.79751448552062,2.58900966391121
"19",3.8,2.83197025964375,2.62260555959445
"20",4,2.87026626161001,2.66006832133783
"21",4.2,2.91240249141942,2.70139794914138
"22",4.4,2.95837894907196,2.74659444300508
"23",4.6,3.00819563456764,2.79565780292894
"24",4.8,3.06185254790646,2.84858802891294
"25",5,3.11934968908843,2.90538512095711
"26",5.2,3.18068705811352,2.96604907906141
"27",5.4,3.24586465498176,3.03057990322588
"28",5.6,3.31488247969313,3.0989775934505
"29",5.8,3.38774053224764,3.17124214973528
"30",6,3.46443881264529,3.24737357208022
