"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.04010687283078,3.17605785354626
"2",0.4,2.96971637640364,3.11868400488661
"3",0.6,2.90747821909645,3.06917469819155
"4",0.8,2.8533924009092,3.02752993346112
"5",1,2.80745892184189,2.99374971069527
"6",1.2,2.76967778189452,2.96783402989402
"7",1.4,2.74004898106709,2.94978289105739
"8",1.6,2.7185725193596,2.93959629418536
"9",1.8,2.70524839677205,2.93727423927793
"10",2,2.70007661330445,2.94281672633512
"11",2.2,2.70305716895678,2.9562237553569
"12",2.4,2.71419006372904,2.97749532634327
"13",2.6,2.73347529762126,3.00663143929426
"14",2.8,2.76091287063341,3.04363209420985
"15",3,2.79650278276551,3.08849729109005
"16",3.2,2.84024503401754,3.14122702993484
"17",3.4,2.89213962438952,3.20182131074424
"18",3.6,2.95218655388144,3.27028013351824
"19",3.8,3.02038582249329,3.34660349825685
"20",4,3.09673743022509,3.43079140496006
"21",4.2,3.18124137707682,3.52284385362787
"22",4.4,3.2738976630485,3.62276084426029
"23",4.6,3.37470628814012,3.73054237685731
"24",4.8,3.48366725235168,3.84618845141893
"25",5,3.60078055568318,3.96969906794517
"26",5.2,3.72604619813462,4.10107422643601
"27",5.4,3.859464179706,4.24031392689144
"28",5.6,4.00103450039732,4.38741816931148
"29",5.8,4.15075716020859,4.54238695369611
"30",6,4.30863215913978,4.70522028004536
