"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79905998583772,2.85184215712593
"2",0.4,2.77103377469224,2.82746720486588
"3",0.6,2.74642341030155,2.80664285275874
"4",0.8,2.72522889266565,2.7893691008045
"5",1,2.70745022178454,2.77564594900317
"6",1.2,2.69308739765823,2.76547339735476
"7",1.4,2.68214042028671,2.75885144585923
"8",1.6,2.67460928966998,2.75578009451663
"9",1.8,2.67049400580804,2.75625934332693
"10",2,2.66979456870089,2.76028919229013
"11",2.2,2.67251097834853,2.76786964140624
"12",2.4,2.67864323475096,2.77900069067527
"13",2.6,2.68819133790819,2.79368234009719
"14",2.8,2.7011552878202,2.81191458967202
"15",3,2.71753508448701,2.83369743939976
"16",3.2,2.73733072790861,2.8590308892804
"17",3.4,2.760542218085,2.88791493931397
"18",3.6,2.78716955501617,2.92034958950042
"19",3.8,2.81721273870215,2.95633483983978
"20",4,2.85067176914291,2.99587069033207
"21",4.2,2.88754664633846,3.03895714097724
"22",4.4,2.92783737028881,3.08559419177534
"23",4.6,2.97154394099394,3.13578184272634
"24",4.8,3.01866635845388,3.18952009383023
"25",5,3.0692046226686,3.24680894508704
"26",5.2,3.1231587336381,3.30764839649674
"27",5.4,3.1805286913624,3.37203844805937
"28",5.6,3.2413144958415,3.43997909977489
"29",5.8,3.30551614707538,3.51147035164334
"30",6,3.37313364506406,3.58651220366467
