"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.74810724316334,2.98700511677605
"2",0.4,2.71969220741766,2.95473038475408
"3",0.6,2.69464103828651,2.92604820845356
"4",0.8,2.6729537357699,2.90095858787451
"5",1,2.65463029986782,2.87946152301692
"6",1.2,2.63967073058027,2.86155701388078
"7",1.4,2.62807502790725,2.8472450604661
"8",1.6,2.61984319184877,2.83652566277288
"9",1.8,2.61497522240482,2.82939882080112
"10",2,2.6134711195754,2.82586453455082
"11",2.2,2.61533088336052,2.82592280402197
"12",2.4,2.62055451376016,2.82957362921458
"13",2.6,2.62914201077434,2.83681701012865
"14",2.8,2.64109337440305,2.84765294676418
"15",3,2.65640860464631,2.86208143912116
"16",3.2,2.67508770150408,2.88010248719961
"17",3.4,2.69713066497639,2.90171609099951
"18",3.6,2.72253749506324,2.92692225052087
"19",3.8,2.75130819176462,2.95572096576369
"20",4,2.78344275508053,2.98811223672796
"21",4.2,2.81894118501096,3.02409606341371
"22",4.4,2.85780348155594,3.06367244582089
"23",4.6,2.90002964471545,3.10684138394954
"24",4.8,2.94561967448949,3.15360287779965
"25",5,2.99457357087807,3.20395692737122
"26",5.2,3.04689133388117,3.25790353266425
"27",5.4,3.10257296349882,3.31544269367871
"28",5.6,3.16161845973098,3.37657441041466
"29",5.8,3.22402782257769,3.44129868287207
"30",6,3.28980105203892,3.50961551105092
