"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.08019883023095,3.14743324307528
"2",0.4,3.01100757231158,3.05487710714766
"3",0.6,2.94987769352991,2.97105075681033
"4",0.8,2.89680919388595,2.8959541920633
"5",1,2.85180207337969,2.82958741290656
"6",1.2,2.81485633201113,2.77195041934012
"7",1.4,2.78597196978027,2.72304321136397
"8",1.6,2.76514898668711,2.68286578897812
"9",1.8,2.75238738273166,2.65141815218256
"10",2,2.74768715791391,2.6287003009773
"11",2.2,2.75104831223386,2.61471223536233
"12",2.4,2.76247084569151,2.60945395533766
"13",2.6,2.78195475828687,2.61292546090328
"14",2.8,2.80950005001992,2.62512675205921
"15",3,2.84510672089069,2.64605782880542
"16",3.2,2.88877477089915,2.67571869114193
"17",3.4,2.94050420004531,2.71410933906874
"18",3.6,3.00029500832918,2.76122977258583
"19",3.8,3.06814719575074,2.81707999169322
"20",4,3.14406076231002,2.88165999639092
"21",4.2,3.22803570800699,2.9549697866789
"22",4.4,3.32007203284166,3.03700936255718
"23",4.6,3.42016973681404,3.12777872402576
"24",4.8,3.52832881992412,3.22727787108462
"25",5,3.6445492821719,3.3355068037338
"26",5.2,3.76883112355739,3.45246552197326
"27",5.4,3.90117434408056,3.57815402580301
"28",5.6,4.04157894374146,3.71257231522306
"29",5.8,4.19004492254004,3.85572039023342
"30",6,4.34657228047634,4.00759825083405
