"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.95117466921913,3.42987622978763
"2",0.4,2.88248255457093,3.3451747591255
"3",0.6,2.82199196485313,3.26879825851628
"4",0.8,2.76970290006575,3.20074672795998
"5",1,2.72561536020878,3.1410201674566
"6",1.2,2.68972934528221,3.08961857700614
"7",1.4,2.66204485528605,3.04654195660859
"8",1.6,2.64256189022031,3.01179030626396
"9",1.8,2.63128045008497,2.98536362597225
"10",2,2.62820053488004,2.96726191573346
"11",2.2,2.63332214460553,2.95748517554758
"12",2.4,2.64664527926142,2.95603340541462
"13",2.6,2.66816993884772,2.96290660533458
"14",2.8,2.69789612336443,2.97810477530746
"15",3,2.73582383281154,3.00162791533325
"16",3.2,2.78195306718907,3.03347602541196
"17",3.4,2.83628382649701,3.07364910554359
"18",3.6,2.89881611073535,3.12214715572814
"19",3.8,2.96954991990411,3.1789701759656
"20",4,3.04848525400327,3.24411816625598
"21",4.2,3.13562211303285,3.31759112659929
"22",4.4,3.23096049699283,3.3993890569955
"23",4.6,3.33450040588323,3.48951195744464
"24",4.8,3.44624183970403,3.58795982794669
"25",5,3.56618479845523,3.69473266850166
"26",5.2,3.69432928213686,3.80983047910954
"27",5.4,3.83067529074888,3.93325325977035
"28",5.6,3.97522282429132,4.06500101048407
"29",5.8,4.12797188276418,4.20507373125072
"30",6,4.28892246616742,4.35347142207025
