"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.97698329693965,3.51399139379393
"2",0.4,2.91210706892991,3.41900461140944
"3",0.6,2.85513812668387,3.3327041445254
"4",0.8,2.80607647020152,3.25508999314182
"5",1,2.76492209948288,3.18616215725869
"6",1.2,2.73167501452794,3.12592063687601
"7",1.4,2.7063352153367,3.07436543199379
"8",1.6,2.68890270190915,3.03149654261203
"9",1.8,2.67937747424531,2.99731396873071
"10",2,2.67775953234517,2.97181771034985
"11",2.2,2.68404887620872,2.95500776746944
"12",2.4,2.69824550583598,2.94688414008949
"13",2.6,2.72034942122693,2.94744682820999
"14",2.8,2.75036062238159,2.95669583183094
"15",3,2.78827910929994,2.97463115095235
"16",3.2,2.834104881982,3.0012527855742
"17",3.4,2.88783794042775,3.03656073569652
"18",3.6,2.94947828463721,3.0805550013193
"19",3.8,3.01902591461036,3.13323558244251
"20",4,3.09648083034721,3.19460247906619
"21",4.2,3.18184303184777,3.26465569119032
"22",4.4,3.27511251911202,3.3433952188149
"23",4.6,3.37628929213998,3.43082106193994
"24",4.8,3.48537335093163,3.52693322056543
"25",5,3.60236469548698,3.63173169469137
"26",5.2,3.72726332580603,3.74521648431776
"27",5.4,3.86006924188879,3.86738758944462
"28",5.6,4.00078244373524,3.99824501007193
"29",5.8,4.14940293134539,4.13778874619968
"30",6,4.30593070471924,4.2860187978279
