"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77329600125942,2.39639037131704
"2",0.4,2.74219321990636,2.36219698979208
"3",0.6,2.71497461556547,2.33183487510362
"4",0.8,2.69164018823675,2.30530402725165
"5",1,2.6721899379202,2.28260444623619
"6",1.2,2.65662386461581,2.26373613205722
"7",1.4,2.6449419683236,2.24869908471474
"8",1.6,2.63714424904355,2.23749330420877
"9",1.8,2.63323070677568,2.2301187905393
"10",2,2.63320134151997,2.22657554370632
"11",2.2,2.63705615327643,2.22686356370984
"12",2.4,2.64479514204506,2.23098285054985
"13",2.6,2.65641830782587,2.23893340422637
"14",2.8,2.67192565061884,2.25071522473938
"15",3,2.69131717042397,2.26632831208888
"16",3.2,2.71459286724128,2.28577266627489
"17",3.4,2.74175274107075,2.30904828729739
"18",3.6,2.77279679191239,2.3361551751564
"19",3.8,2.80772501976621,2.3670933298519
"20",4,2.84653742463219,2.4018627513839
"21",4.2,2.88923400651034,2.44046343975239
"22",4.4,2.93581476540066,2.48289539495738
"23",4.6,2.98627970130315,2.52915861699888
"24",4.8,3.0406288142178,2.57925310587686
"25",5,3.09886210414463,2.63317886159135
"26",5.2,3.16097957108363,2.69093588414233
"27",5.4,3.22698121503479,2.75252417352981
"28",5.6,3.29686703599812,2.81794372975379
"29",5.8,3.37063703397362,2.88719455281426
"30",6,3.44829120896129,2.96027664271124
