"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77476552882075,2.72642678727216
"2",0.4,2.74297429282202,2.69318831391894
"3",0.6,2.71505906202918,2.66373244594128
"4",0.8,2.69101983644225,2.63805918333917
"5",1,2.6708566160612,2.61616852611264
"6",1.2,2.65456940088605,2.59806047426165
"7",1.4,2.64215819091681,2.58373502778624
"8",1.6,2.63362298615346,2.57319218668638
"9",1.8,2.62896378659601,2.56643195096208
"10",2,2.62818059224446,2.56345432061335
"11",2.2,2.6312734030988,2.56425929564017
"12",2.4,2.63824221915904,2.56884687604256
"13",2.6,2.64908704042518,2.5772170618205
"14",2.8,2.66380786689721,2.58936985297401
"15",3,2.68240469857515,2.60530524950309
"16",3.2,2.70487753545897,2.62502325140772
"17",3.4,2.7312263775487,2.64852385868791
"18",3.6,2.76145122484433,2.67580707134366
"19",3.8,2.79555207734585,2.70687288937497
"20",4,2.83352893505327,2.74172131278185
"21",4.2,2.87538179796658,2.78035234156428
"22",4.4,2.9211106660858,2.82276597572228
"23",4.6,2.97071553941091,2.86896221525584
"24",4.8,3.02419641794192,2.91894106016495
"25",5,3.08155330167883,2.97270251044963
"26",5.2,3.14278619062163,3.03024656610987
"27",5.4,3.20789508477034,3.09157322714568
"28",5.6,3.27687998412493,3.15668249355703
"29",5.8,3.34974088868543,3.22557436534396
"30",6,3.42647779845182,3.29824884250645
