"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80669487382721,2.74510861065267
"2",0.4,2.77628399334232,2.7204999185456
"3",0.6,2.74966508640525,2.69951455345698
"4",0.8,2.72683815301601,2.6821525153868
"5",1,2.7078031931746,2.66841380433508
"6",1.2,2.69256020688101,2.65829842030179
"7",1.4,2.68110919413525,2.65180636328695
"8",1.6,2.67345015493732,2.64893763329056
"9",1.8,2.66958308928721,2.64969223031262
"10",2,2.66950799718493,2.65407015435312
"11",2.2,2.67322487863048,2.66207140541208
"12",2.4,2.68073373362385,2.67369598348947
"13",2.6,2.69203456216504,2.68894388858532
"14",2.8,2.70712736425406,2.70781512069961
"15",3,2.72601213989091,2.73030967983235
"16",3.2,2.74868888907559,2.75642756598353
"17",3.4,2.77515761180808,2.78616877915317
"18",3.6,2.80541830808841,2.81953331934124
"19",3.8,2.83947097791656,2.85652118654777
"20",4,2.87731562129254,2.89713238077274
"21",4.2,2.91895223821635,2.94136690201616
"22",4.4,2.96438082868798,2.98922475027803
"23",4.6,3.01360139270744,3.04070592555834
"24",4.8,3.06661393027471,3.0958104278571
"25",5,3.12341844138982,3.15453825717431
"26",5.2,3.18401492605276,3.21688941350995
"27",5.4,3.24840338426352,3.28286389686406
"28",5.6,3.31658381602211,3.35246170723661
"29",5.8,3.38855622132852,3.4256828446276
"30",6,3.46432060018276,3.50252730903704
