"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.91127083057303,2.89068605490705
"2",0.4,2.87697924347518,2.86360840261001
"3",0.6,2.84650247658799,2.84011860221326
"4",0.8,2.81984052991142,2.82021665371679
"5",1,2.79699340344549,2.80390255712061
"6",1.2,2.7779610971902,2.79117631242471
"7",1.4,2.76274361114554,2.7820379196291
"8",1.6,2.75134094531152,2.77648737873377
"9",1.8,2.74375309968813,2.77452468973874
"10",2,2.73998007427538,2.77614985264398
"11",2.2,2.74002186907327,2.78136286744951
"12",2.4,2.74387848408179,2.79016373415534
"13",2.6,2.75154991930094,2.80255245276144
"14",2.8,2.76303617473074,2.81852902326783
"15",3,2.77833725037117,2.83809344567451
"16",3.2,2.79745314622224,2.86124571998147
"17",3.4,2.82038386228394,2.88798584618872
"18",3.6,2.84712939855628,2.91831382429625
"19",3.8,2.87768975503925,2.95222965430408
"20",4,2.91206493173286,2.98973333621218
"21",4.2,2.95025492863711,3.03082487002058
"22",4.4,2.99225974575199,3.07550425572926
"23",4.6,3.03807938307751,3.12377149333822
"24",4.8,3.08771384061366,3.17562658284747
"25",5,3.14116311836045,3.231069524257
"26",5.2,3.19842721631788,3.29010031756682
"27",5.4,3.25950613448594,3.35271896277695
"28",5.6,3.32439987286464,3.41892545988733
"29",5.8,3.39310843145397,3.48871980889802
"30",6,3.46563181025394,3.56210200980898
