"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.83129265568197,2.94822691524186
"2",0.4,2.7990583785444,2.91263721096503
"3",0.6,2.77025505593482,2.88070928325674
"4",0.8,2.74488268785322,2.85244313211696
"5",1,2.72294127429962,2.82783875754569
"6",1.2,2.70443081527402,2.80689615954294
"7",1.4,2.68935131077642,2.78961533810872
"8",1.6,2.6777027608068,2.77599629324301
"9",1.8,2.66948516536519,2.76603902494582
"10",2,2.66469852445158,2.75974353321713
"11",2.2,2.66334283806595,2.75710981805699
"12",2.4,2.66541810620833,2.75813787946535
"13",2.6,2.67092432887869,2.76282771744223
"14",2.8,2.67986150607705,2.77117933198763
"15",3,2.69222963780342,2.78319272310156
"16",3.2,2.70802872405776,2.79886789078399
"17",3.4,2.72725876484011,2.81820483503495
"18",3.6,2.74991976015046,2.84120355585442
"19",3.8,2.7760117099888,2.86786405324241
"20",4,2.80553461435514,2.89818632719892
"21",4.2,2.83848847324946,2.93217037772396
"22",4.4,2.87487328667179,2.96981620481751
"23",4.6,2.91468905462211,3.01112380847957
"24",4.8,2.95793577710043,3.05609318871015
"25",5,3.00461345410674,3.10472434550925
"26",5.2,3.05472208564105,3.15701727887688
"27",5.4,3.10826167170336,3.21297198881301
"28",5.6,3.16523221229366,3.27258847531768
"29",5.8,3.22563370741194,3.33586673839085
"30",6,3.28946615705824,3.40280677803256
